ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:870,record identifiers,https://data.rubenianum.be//ark:/86530/a873a7b1-30c5-5d26-9185-f5b9499863ab,object identifier,Brieven,,,,
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:869,Verwijzing naar Grossmann object,,ca1b719c-6890-5eff-9096-197af0df9643,"[{""resourceId"": ""ca1b719c-6890-5eff-9096-197af0df9643"", ""ontologyProperty"": """", ""resourceXresourceId"": ""814d6068-829b-40f1-8b64-7b2e910db6cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a873a7b1-30c5-5d26-9185-f5b9499863ab,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f89a8c9b-14d4-492f-a1c1-d5cd238bc851"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa2dfa57-f4fc-4c2a-b584-dd57fc694bc4"", ""inverseOntologyProperty"": """"}]"
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_Correspondence,1,,,,,,,,,,,,,,,,"Demus, Klaus",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Stuurt een kopie van de brief van Knapp en vraagt advies. Denkt aan het schilderij dat door Glück werd vermeld onder nr. 83. Het werk dat eertijds in bezit was van Prof. Van der Veken; [verso][toegevoegde vermelding, notitie FG] 'Glück: Holz 118 x 158 cm, aus Besitz Prof. G.Ph. van der Veken in Antwerpen (früher Slg. Goemans 1868) auf der Internationalen Ausstellung in der selben Stadt 1930 (Section d'Art Flamand I, p. 21, N°54) [Exposition Internationale, coloniale, maritime et d'art flamand : Anvers 1930 : section d'art flamand : I : peintures-dessins-tapisseries : catalogue, cat.tent. Anvers,1930] unter dem Namen des alten Bruegel. [Georges] Marlier, [= Pierre Brueghel le Jeune. édition posthume mise au point et annotée par Jacqueline Folie, Bruxelles: Finck], 1969, p. 285.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13247847,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
a873a7b1-30c5-5d26-9185-f5b9499863ab,tg:rubgr:870,e73_ExternalRelationsExtras,a::rub.23,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260966,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
