ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:884,record identifiers,https://data.rubenianum.be//ark:/86530/ab0c4134-6b1a-5ade-88a6-9219215bbe33,object identifier,Brieven,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:882,Verwijzing naar Grossmann object,,216b01a2-d178-58d4-895a-736dc54d7f71,"[{""resourceId"": ""216b01a2-d178-58d4-895a-736dc54d7f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e1ec0e4-3b29-4bf0-b6e8-a3565455df25"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""725deb3f-15de-4a7d-8c5c-2acf4f7fc564"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc88b319-07ff-47ea-9438-fa006f3960b1"", ""inverseOntologyProperty"": """"}]"
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_Correspondence,1,,,,,,,,,,,,,,,,"Muller, Joseph-Emile",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Refereert aan de correspondentie met Klaus Demus. Gaat in op het aanbod van FG om meer commentaar te geven bij de toeschrijving aan Gillis Mostaert. Geeft informatie over drager en afmetingen. Het werk werd in 1910 in Brussel aangekocht.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_ExternalRelationsExtras,a::rub.23,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260966,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Demus, Klaus",,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Muller, Joseph-Emile",,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Luxemburg, Musées de l'Etat",,,,,,,,,,,,,,,,,,,,,,,
ab0c4134-6b1a-5ade-88a6-9219215bbe33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000884,referentienummer,False,,,,,,,,,,,,,,,,,,,,
