ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3702,record identifiers,https://data.rubenianum.be//ark:/86530/2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,object identifier,Brieven,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f462dc9-3cf8-4032-8a79-5780d67fcd48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f8dc2a8-6a0a-4675-a0a1-bfade538ce06"", ""inverseOntologyProperty"": """"}]"
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_Correspondence,1,,,,,,,,,,,,,,,,"Meij, A.W.F.M.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Werkt nog op de problematiek en wil dus nog de gevraagde informatie krijgen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Meij, A.W.F.M.",,,,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003702,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5955</priref>
			<recipient>Meij, A.W.F.M.</recipient>
			<number>AFG_098_010</number>
			<date.precise>1975-07-29</date.precise>
			<content>Korte inhoud: Werkt nog op de problematiek en wil dus nog de gevraagde informatie krijgen.</content>
			<object.object_number>AFG_098</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven: Watermarks. Costume</object.title>
			<keyword>Meij, A.W.F.M.</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-06-23</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-23</edit.date>
			<edit.date>2014-06-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:32:06</edit.time>
			<edit.time>14:46:19</edit.time>
			<edit.time>14:46:03</edit.time>
			<input.time>14:45:47</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3702,brocade id,False,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3702/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16779f89-3c31-54aa-8bed-d69bd5ca4ee6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""505ed83d-0e2b-4b23-be73-83d994aa7ee8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2fa067ac-a6d5-52ce-a8fe-f7e763cfcaae,tg:rubgr:3702,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_098_010,repository numbers,,,,,,,,,,,,,
