ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2609,record identifiers,https://data.rubenianum.be//ark:/86530/9efc6ff0-dfa5-543b-b8aa-1440446c47e8,object identifier,Brieven,,,,
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:2612,Verwijzing naar Grossmann object,,7a0c5987-c391-5347-bf30-6eccd7beeed9,"[{""resourceId"": ""7a0c5987-c391-5347-bf30-6eccd7beeed9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""906d28e4-3bd2-45ad-996d-c8b723674552"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:2611,Verwijzing naar Grossmann object,,b7ccf48e-e231-5424-96a4-74ec7c83ea41,"[{""resourceId"": ""b7ccf48e-e231-5424-96a4-74ec7c83ea41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9407c6e5-8318-4c1d-b507-6ca1dc453f91"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05667eb0-e189-4a72-a425-7063c4227fad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""912d431b-12e7-46b5-84bc-e6a7ae614c65"", ""inverseOntologyProperty"": """"}]"
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Is antwoord op een brief van FG, niet bewaard] Korte inhoud: Wil op verzoek van FG uitkijken naar een aanstelling voor FG in USA. Dankt FG voor de gegeven informatie over de Hans Bol tekening in Providence. Hij onderschrijft de toeschrijving aan Bol. Geeft zijn mening over de tekening in zwart krijt uit Uppsala. Hij denkt dat de tekening een voorstudie is, en dus uniek in het werk van Bruegel. Hij brengt het niet onder in de reeks 'naer 't leven' omdat het in deze tekening gaat om de actie en dat ontbreekt in de reeks. Kijkt uit naar de studie Bruegel &amp; Rafael.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9efc6ff0-dfa5-543b-b8aa-1440446c47e8,tg:rubgr:2609,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bol, Hans",,,,,,,,,,,,,,,,,,,,,,,
