ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,tg:rubgr:4861,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4861,record identifiers,https://data.rubenianum.be//ark:/86530/1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,object identifier,Brieven,,,,
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89068d23-5b9a-4553-87d8-0937d4af3037"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0dd49b2-863f-4df5-94a5-a210d4736719"", ""inverseOntologyProperty"": """"}]"
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,tg:rubgr:4861,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,tg:rubgr:4861,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,tg:rubgr:4861,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,tg:rubgr:4861,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,tg:rubgr:4861,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Museum Boymans, Rotterdam] Korte inhoud: Enkele suggesties m.b.t. tekst.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004861,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7114</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_135_007</number>
			<date.precise>1955-01-26</date.precise>
			<content>[Briefhoofd Museum Boymans, Rotterdam] Korte inhoud: Enkele suggesties m.b.t. tekst.</content>
			<object.object_number>AFG_135</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape: My Landscape drawings; Baldass 1918; Benesch, Review 1953; Gombrich 1953; Burchard 1913</object.title>
			<sender>Haverkamp-Begemann, E.</sender>
			<object.creator/>
			<input.date>2014-07-31</input.date>
			<edit.date>2014-07-31</edit.date>
			<edit.date>2014-07-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:09:51</edit.time>
			<edit.time>11:56:29</edit.time>
			<input.time>11:55:54</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
1dbf59fc-c77f-5274-adc1-85c27bf7c5ae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4861,brocade id,False,,,,,,,,,,,,,,,,,,,,
