ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,tg:rubgr:1707,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1707,record identifiers,https://data.rubenianum.be//ark:/86530/e813cc8b-a3f8-5e88-a04e-f7183d7d2088,object identifier,Brieven,,,,
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""62fb204c-a082-4658-8559-b92015bece91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30beeb41-ff29-45a8-b715-b748fd6bbc99"", ""inverseOntologyProperty"": """"}]"
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,tg:rubgr:1707,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,tg:rubgr:1707,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,tg:rubgr:1707,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,tg:rubgr:1707,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Wil een bezoek plannen. Op dat moment overleg over de op handen zijnde publicaties.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001707,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3957</priref>
			<recipient>Kronacker, Paul</recipient>
			<number>AFG_046_010</number>
			<date.precise>1967-02-27</date.precise>
			<content>Korte inhoud: Wil een bezoek plannen. Op dat moment overleg over de op handen zijnde publicaties.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Kronacker, Paul</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2013-01-09</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-01-09</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:49:55</edit.time>
			<edit.time>10:56:00</edit.time>
			<input.time>10:52:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1707,brocade id,False,,,,,,,,,,,,,,,,,,,,
e813cc8b-a3f8-5e88-a04e-f7183d7d2088,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1707/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
