ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3505,record identifiers,https://data.rubenianum.be//ark:/86530/18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,object identifier,Brieven,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3492,Verwijzing naar Grossmann object,,e772b23f-9ba6-5699-8550-e3212c8f929a,"[{""resourceId"": ""e772b23f-9ba6-5699-8550-e3212c8f929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d5675dc-38b5-4114-be46-71151eadbb93"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a6dc385-dc96-4a36-8b94-6b74bf350812"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75c98327-7bb1-47cb-9387-007139173ac3"", ""inverseOntologyProperty"": """"}]"
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_Correspondence,1,,,,,,,,,,,,,,,,"Jacobsohn, Peter",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Kan nog geen drukproeven sturen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003505,referentienummer,False,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5757</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_094_069</number>
			<part_of_reference>AFG_094_056</part_of_reference>
			<date.precise>1971-02-19</date.precise>
			<content>Korte inhoud: Kan nog geen drukproeven sturen.</content>
			<object.object_number>AFG_094</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Encyclopaedia Britannica</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
			<sender>Jacobsohn, Peter</sender>
			<object.creator/>
			<input.date>2014-06-19</input.date>
			<edit.date>2014-06-19</edit.date>
			<edit.date>2014-06-19</edit.date>
			<edit.date>2014-06-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>17:17:58</edit.time>
			<edit.time>17:17:33</edit.time>
			<edit.time>17:16:26</edit.time>
			<input.time>16:51:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3505,brocade id,False,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3505/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2fa016f-0aef-593d-bdc8-8a2b5d9ba2c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb7e901c-4717-468b-bec7-bd0e104826fd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_094_069,repository numbers,,,,,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_094_069,titles proper,Dutch (language),,,,,,,,,,
18ec1bad-dcfc-5af4-a1fc-56d2c4b5af34,tg:rubgr:3505,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
