ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2524,record identifiers,https://data.rubenianum.be//ark:/86530/93997380-af3c-5a78-b248-5acd220f4ac4,object identifier,Brieven,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d157e277-1607-4989-b7ef-29f90f06131e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5f9f442-d5e7-438b-aed0-80e1a78d21c2"", ""inverseOntologyProperty"": """"}]"
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>nr. 4923: Schule des Pieter Brueghel d.Ä. (Anfang des 17. Jahrhunderts) Die Blinden [...] (Öffentliche Kunstsammlung Basel); [Notitie FG]: 'Drawing for this...M. van Cleve?'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bazel, Kunstmuseum Basel (Öffentliche Kunstsammlung)",,,,,,,,,,,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002524,referentienummer,False,,,,,,,,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4766</priref>
			<number>AFG_083_074</number>
			<content>nr. 4923: Schule des Pieter Brueghel d.&#196;. (Anfang des 17. Jahrhunderts) Die Blinden [...] (&#214;ffentliche Kunstsammlung Basel); [Notitie FG]: 'Drawing for this...M. van Cleve?'</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>tekenkunst</keyword>
			<keyword>Bazel, Kunstmuseum Basel (&#214;ffentliche Kunstsammlung)</keyword>
			<object.creator/>
			<input.date>2013-10-10</input.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2014-01-22</edit.date>
			<edit.date>2013-11-22</edit.date>
			<edit.date>2013-11-22</edit.date>
			<edit.date>2013-10-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:07:50</edit.time>
			<edit.time>14:57:13</edit.time>
			<edit.time>15:06:06</edit.time>
			<edit.time>15:05:44</edit.time>
			<edit.time>16:04:20</edit.time>
			<input.time>16:03:21</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2524,brocade id,False,,,,,,,,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2524/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad34cb9f-3333-54ef-9d7d-9e21be7bd43e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a89bf21d-7dda-4f41-877a-21327f219bbc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_083_074,repository numbers,,,,,,,,,,,,,
93997380-af3c-5a78-b248-5acd220f4ac4,tg:rubgr:2524,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_083_074,titles proper,Dutch (language),,,,,,,,,,
