ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,tg:rubgr:5221,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5221,record identifiers,https://data.rubenianum.be//ark:/86530/fc24fbfc-9792-5aa9-8474-bad6648e3a0d,object identifier,Brieven,,,,
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f445a37-9bd9-4425-ab67-03b60b51a82d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74aeda88-c936-4522-822b-800b7ed97d39"", ""inverseOntologyProperty"": """"}]"
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,tg:rubgr:5221,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,tg:rubgr:5221,e73_Correspondence,1,,,,,,,,,,,,,,,,"Vervliet, Hendrik D.L.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,tg:rubgr:5221,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,tg:rubgr:5221,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,tg:rubgr:5221,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Stad Antwerpen, Museum Plantin-Moretus] Korte inhoud: Biedt hulp aan bij onderzoek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,tg:rubgr:5221,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boumans, René",,,,,,,,,,,,,,,,,,,,,,,
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,tg:rubgr:5221,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vervliet, Hendrik D.L.",,,,,,,,,,,,,,,,,,,,,,,
fc24fbfc-9792-5aa9-8474-bad6648e3a0d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005221,referentienummer,False,,,,,,,,,,,,,,,,,,,,
