ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:529,record identifiers,https://data.rubenianum.be//ark:/86530/0364ee62-46d6-5fe7-9623-5380e1407909,object identifier,Brieven,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:530,Verwijzing naar Grossmann object,,6b183a22-1822-58c6-a188-a31e580f7255,"[{""resourceId"": ""6b183a22-1822-58c6-a188-a31e580f7255"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b9cf8d8-327c-4a5c-88ef-8b645cea9592"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_AssociatedRecords,3,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:531,Verwijzing naar Grossmann object,,f8afc93a-1159-5af3-bb7b-02813a428f2a,"[{""resourceId"": ""f8afc93a-1159-5af3-bb7b-02813a428f2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e23bb5b-cb77-42ef-b1ac-539948e94023"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""735146f7-5a4c-4886-92ba-e1f5aeac5ea7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0606224d-4251-4969-8c71-283e585d38f8"", ""inverseOntologyProperty"": """"}]"
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_Correspondence,1,,,,,,,,,,,,,,,,"Coo, Jozef De",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Frans] Herkomst 'Dulle Griet': Collectie Hammer, Stockholm (verkoopscatalogus, Heberle, 05-10-1894, n° 48), eerdere verzameling Brogren. Vraagt, op last van Burchard, advies over herkomst. [toegevoegde vermelding]: 'Look up Lugt II [= Frits Lugt, Répertoire des catalogues de ventes publiques intéressant l'art ou la curiosité : tableaux, dessins, estampes, miniatures, sculptures, bronzes, émaux, vitraux, tapisseries, céramiques, objets d'art, meubles, antiquités, monnaies, médailles, camées, intailles, armes, instruments, curiosités naturelles, etc. II : deuxième période : 1826-1860, La Haye: Nijhoff, 1953; Mireur [= Hippolyte Mireur, Dictionnaire des ventes d'art faites en France et à l'étranger pendant les XVIIIme &amp; XIXme siècles : tableaux, dessins, estampes, aquarelles, miniatures, pastels, gouaches, sépias, fusains, emaux, eventails peints &amp; vitraux,7 vols., Paris: Maison d'éditions d'oeuvres artistiques, 1911-1912].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:838036,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_ExternalRelationsExtras,a::rub.14,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54556,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adviezen,,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rudolf II (keizer),,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,tg:rubgr:529,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mireur, Hippolyte",,,,,,,,,,,,,,,,,,,,,,,
0364ee62-46d6-5fe7-9623-5380e1407909,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000529,referentienummer,False,,,,,,,,,,,,,,,,,,,,
