ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9130b9e9-6fab-57ce-aefb-b949d7800642,tg:rubgr:703,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:703,record identifiers,https://data.rubenianum.be//ark:/86530/9130b9e9-6fab-57ce-aefb-b949d7800642,object identifier,Brieven,,,,
9130b9e9-6fab-57ce-aefb-b949d7800642,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""789d3c4e-6588-4890-9298-690bbd380111"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07758617-5936-48f2-8063-c04e21d2986b"", ""inverseOntologyProperty"": """"}]"
9130b9e9-6fab-57ce-aefb-b949d7800642,tg:rubgr:703,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
9130b9e9-6fab-57ce-aefb-b949d7800642,tg:rubgr:703,e73_Correspondence,1,,,,,,,,,,,,,,,,"Mohnen, Wilhelm",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9130b9e9-6fab-57ce-aefb-b949d7800642,tg:rubgr:703,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9130b9e9-6fab-57ce-aefb-b949d7800642,tg:rubgr:703,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9130b9e9-6fab-57ce-aefb-b949d7800642,tg:rubgr:703,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Zending van foto, poststempel 1975]: Unbekannter Meister, Landung Karl V in Tunis anter Admiral Doria [...] früher als der Breughelsche (!) Hafen von Neapel im Palazzo Doria, Holz 33 x 50,5 cm, Galerie Mohnen, N° 63</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9130b9e9-6fab-57ce-aefb-b949d7800642,tg:rubgr:703,e73_ExternalRelationsExtras,a::rub.20:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54041,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
9130b9e9-6fab-57ce-aefb-b949d7800642,tg:rubgr:703,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rome, Palazzo Doria Pamphilj",,,,,,,,,,,,,,,,,,,,,,,
9130b9e9-6fab-57ce-aefb-b949d7800642,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000703,referentienummer,False,,,,,,,,,,,,,,,,,,,,
