ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3955,record identifiers,https://data.rubenianum.be//ark:/86530/0c678bcb-5b5d-5066-8b87-123533d8d1f8,object identifier,Brieven,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01c543a2-5e1c-4224-a0a0-913431d933fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8db575b-6c88-428b-8338-e32c76fed842"", ""inverseOntologyProperty"": """"}]"
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_Correspondence,1,,,,,,,,,,,,,,,,"Kälin, Franz",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stuurt foto en dia [niet bewaard] en 2 certificaten [1 bewaard]. Vraagt geen commentaar op de certificaten maar wel of het werk kan toegeschreven worden aan PBO.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003955,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6209</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_102_070</number>
			<date.precise>1967-05-26</date.precise>
			<content>Korte inhoud: Stuurt foto en dia [niet bewaard] en 2 certificaten [1 bewaard]. Vraagt geen commentaar op de certificaten maar wel of het werk kan toegeschreven worden aan PBO.</content>
			<object.object_number>AFG_102</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Varia: Grossmann 242</object.title>
			<sender>K&#228;lin, Franz</sender>
			<object.creator/>
			<input.date>2014-06-27</input.date>
			<input.name>Centrum</input.name>
			<input.time>11:12:23</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3955,brocade id,False,,,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3955/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4d12d842-8fe2-513f-a82e-8ae4a76e8d92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59a1e40d-3315-4f3a-9eb7-b5fcaf0d37cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_102_070,repository numbers,,,,,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_102_070,titles proper,Dutch (language),,,,,,,,,,
0c678bcb-5b5d-5066-8b87-123533d8d1f8,tg:rubgr:3955,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
