ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1897,record identifiers,https://data.rubenianum.be//ark:/86530/5344c23b-609b-53de-a736-07bbfb37427d,object identifier,Brieven,,,,
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1896,Verwijzing naar Grossmann object,,39a30026-c5b6-5d06-b3d8-447ee35a1125,"[{""resourceId"": ""39a30026-c5b6-5d06-b3d8-447ee35a1125"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da07565a-5215-4f07-86ce-01a00f46d307"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5344c23b-609b-53de-a736-07bbfb37427d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f6f730e7-e664-4479-9a48-ab11440ce8e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b516fb1-b463-4543-99c8-93ecb80f849c"", ""inverseOntologyProperty"": """"}]"
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,e73_Correspondence,1,,,,,,,,,,,,,,,,"Sthyr, Jorgen",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Departement of Prints and Drawings, The Royal Museum of Fine Arts, Copenhagen]. Korte inhoud: Dankt voor de geleverde informatie m.b.t. tekeningen in de collectie. Brengt de groeten over van Erich Bier die niet in het bezit is van een, niet nader genoemd, Duits manuscript. Bij zijn bezoek aan Londen zal hij contact opnemen om de betreffende passages te vertalen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bier, Erich",,,,,,,,,,,,,,,,,,,,,,,
5344c23b-609b-53de-a736-07bbfb37427d,tg:rubgr:1897,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sthyr, Jorgen",,,,,,,,,,,,,,,,,,,,,,,
