ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4734,record identifiers,https://data.rubenianum.be//ark:/86530/c72a0f3e-a509-5c25-a786-cab290db8210,object identifier,Brieven,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7f6ba6ba-99c1-4ffb-9ff4-6762eb0e3cfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70ac5619-fc14-4f59-bf90-4f613c75d2f6"", ""inverseOntologyProperty"": """"}]"
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_Correspondence,1,,,,,,,,,,,,,,,,"Boon, K.G.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Vraagt Boon om in te staan voor de Nederlandse vertaling op voordracht van Gelder. FG schreef de Engelse en de Duitse versie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boon, Karel Gerard",,,,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004734,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6987</priref>
			<recipient>Boon, K.G.</recipient>
			<number>AFG_128_034</number>
			<date.precise>1955-06-30</date.precise>
			<content>Korte inhoud: Vraagt Boon om in te staan voor de Nederlandse vertaling op voordracht van Gelder. FG schreef de Engelse en de Duitse versie.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<keyword>Boon, Karel Gerard</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-25</input.date>
			<input.name>Centrum</input.name>
			<input.time>10:45:07</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4734,brocade id,False,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4734/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64024240-632b-50b9-9ac0-389fd7d17ffe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f829b66-4c84-49ce-9f7f-bf6c4de9d201"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
