ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
71016dd7-4857-5af2-b51a-c21ddbab4f31,tg:rubgr:2173,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2173,record identifiers,https://data.rubenianum.be//ark:/86530/71016dd7-4857-5af2-b51a-c21ddbab4f31,object identifier,Brieven,,,,
71016dd7-4857-5af2-b51a-c21ddbab4f31,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""998f423f-633c-4383-a62c-a9bbc12b1bfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ebb0022-6318-4e97-a8a0-196a7eceb3cc"", ""inverseOntologyProperty"": """"}]"
71016dd7-4857-5af2-b51a-c21ddbab4f31,tg:rubgr:2173,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
71016dd7-4857-5af2-b51a-c21ddbab4f31,tg:rubgr:2173,e73_Correspondence,1,,,,,,,,,,,,,,,,"Pulitzer, Henry F.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71016dd7-4857-5af2-b51a-c21ddbab4f31,tg:rubgr:2173,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71016dd7-4857-5af2-b51a-c21ddbab4f31,tg:rubgr:2173,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71016dd7-4857-5af2-b51a-c21ddbab4f31,tg:rubgr:2173,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd The Pulitzer Gallery] Korte inhoud: Feliciteert FG om zijn benoeming te Manchester. Alludeert op de encyclopedische kennis van FG op het gebied van de kunst. Stuurt de gevraagde foto. Zal nog een foto sturen van een ander werk dat, naar zijn mening, te classificeren is onder navolgers van Breughel [sic]. Het stelt het bijbels verhaal voor van de kinderen die verslonden worden door een beer nadat ze spotten met een van de profeten; [toegevoegde vermelding FG]: 'Reply: 2-7-60. Thank you for your letter of 1st July and your good wishes, as well as for the really excellent photograph of your Dam Builders. It means a good help in my studies.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71016dd7-4857-5af2-b51a-c21ddbab4f31,tg:rubgr:2173,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pulitzer, Henry F.",,,,,,,,,,,,,,,,,,,,,,,
71016dd7-4857-5af2-b51a-c21ddbab4f31,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002173,referentienummer,False,,,,,,,,,,,,,,,,,,,,
71016dd7-4857-5af2-b51a-c21ddbab4f31,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4408</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_061_005</number>
			<date.precise>1960-07-01</date.precise>
			<content>[Briefhoofd The Pulitzer Gallery] Korte inhoud: Feliciteert FG om zijn benoeming te Manchester. Alludeert op de encyclopedische kennis van FG op het gebied van de kunst. Stuurt de gevraagde foto. Zal nog een foto sturen van een ander werk dat, naar zijn mening, te classificeren is onder navolgers van Breughel [sic]. Het stelt het bijbels verhaal voor van de kinderen die verslonden worden door een beer nadat ze spotten met een van de profeten; [toegevoegde vermelding FG]: 'Reply: 2-7-60. Thank you for your letter of 1st July and your good wishes, as well as for the really excellent photograph of your Dam Builders. It means a good help in my studies.'</content>
			<object.object_number>AFG_061</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>brief</editorial_form>
			<object.title>After Bruegel: The Brussels-Antwerp Canal</object.title>
			<keyword>Pulitzer, Henry F.</keyword>
			<sender>Pulitzer, Henry F.</sender>
			<object.creator/>
			<input.date>2013-04-12</input.date>
			<edit.date>2014-10-24</edit.date>
			<edit.date>2014-10-24</edit.date>
			<edit.date>2013-04-12</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:49:12</edit.time>
			<edit.time>15:49:00</edit.time>
			<edit.time>10:32:03</edit.time>
			<input.time>10:29:21</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
