ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2573,record identifiers,https://data.rubenianum.be//ark:/86530/81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,object identifier,Brieven,,,,
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2567,Verwijzing naar Grossmann object,,23496b16-007d-56ce-9304-1446bf1047d4,"[{""resourceId"": ""23496b16-007d-56ce-9304-1446bf1047d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69cd08f9-d112-425e-8086-75dc41df0e29"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3cdd14de-8569-4b2f-a545-28a9c5d8c257"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b21e583f-16eb-4524-82eb-33fc3c7e94fc"", ""inverseOntologyProperty"": """"}]"
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_Correspondence,1,,,,,,,,,,,,,,,,"Demus, Klaus",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Heeft het enorm druk. FG kan de gevraagde werken onderzoeken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,tg:rubgr:2573,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Demus, Klaus",,,,,,,,,,,,,,,,,,,,,,,
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002573,referentienummer,False,,,,,,,,,,,,,,,,,,,,
