ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:218,record identifiers,https://data.rubenianum.be//ark:/86530/c0a25dec-5389-580a-b035-f3b7eb6b3476,object identifier,Brieven,,,,
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:215,Verwijzing naar Grossmann object,,8d50be5c-27d0-5131-a597-2780e9e7f5a0,"[{""resourceId"": ""8d50be5c-27d0-5131-a597-2780e9e7f5a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e59c6df-7c73-4dc2-a85e-9135951d7e1e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a25dec-5389-580a-b035-f3b7eb6b3476,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2b92e21-fafd-4a79-9173-b144cd208e96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""991728b2-9b40-4704-8da4-f1c153931906"", ""inverseOntologyProperty"": """"}]"
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_Correspondence,1,,,,,,,,,,,,,,,,"Seabridge, Lilian",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19651005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Antwoord op brief d.d. 25 september 1965. Kende de werken niet. Wijst er op dat Bruegel zeer vaak gekopieerd werd. Vraagt naar de datering van de 'Adoration'. Ook hij vindt de combinatie van twee motieven in één werk interessant, hoewel niet ongewoon. Kan geen advies geven zonder de werken, of eventueel foto's, ervan te hebben gezien.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_ExternalRelationsExtras,a::rub.8,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262343,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adviezen,,,,,,,,,,,,,,,,,,,,,,,
c0a25dec-5389-580a-b035-f3b7eb6b3476,tg:rubgr:218,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seabridge, Lilian",,,,,,,,,,,,,,,,,,,,,,,
