ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:704,record identifiers,https://data.rubenianum.be//ark:/86530/e103b0cf-c2ae-5949-af1d-9f92026c6d32,object identifier,Brieven,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:705,Verwijzing naar Grossmann object,,daf22265-a605-50e2-ba77-6a99b9ca801e,"[{""resourceId"": ""daf22265-a605-50e2-ba77-6a99b9ca801e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c162e323-d1a5-484f-b3e7-5caa4273050e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9ab655a-2c26-4916-8998-bc2a11c328b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""101067c5-3bea-465c-b4ff-1b6892c80982"", ""inverseOntologyProperty"": """"}]"
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_Correspondence,1,,,,,,,,,,,,,,,,"Carter, B.T.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: National Maritime Museum]. Korte inhoud: Carter, Head Department of Pictures &amp; Conservation vraagt advies over schilderij (foto in bijlage). Grossmann werd door Kunsthistorische Museum (Wenen) aanbevolen. Foto: [Stempel Galerie Mohnen]; [Notitie]: Andries van Eertvelt (?), ohne Signatur, ohne Datum; Holz 33 x 51 cm; Wood 13 x 20 inches.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_ExternalRelationsExtras,a::rub.20,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54041,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Eertvelt, Andries van",,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adviezen,,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,tg:rubgr:704,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Carter, B.T.",,,,,,,,,,,,,,,,,,,,,,,
e103b0cf-c2ae-5949-af1d-9f92026c6d32,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000704,referentienummer,False,,,,,,,,,,,,,,,,,,,,
