ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4749,record identifiers,https://data.rubenianum.be//ark:/86530/a2e59cf9-9a0b-5ccf-a096-958afb5be59e,object identifier,Brieven,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_092,isad:rub:3018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1633733c-2ca0-4ee2-bf07-97f9a60ea399"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1ce3cad-d511-43fe-a49b-782596fa6459"", ""inverseOntologyProperty"": """"}]"
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_Correspondence,1,,,,,,,,,,,,,,,,"Katz, H.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Schilderijen- en antiquiteitenhandel Firm D. Katz] Korte inhoud: H. Katz vraagt FG's mening op aandringen van Friedländer.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Katz, H.",,,,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004749,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7002</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_128_049</number>
			<date.precise>1956-11-14</date.precise>
			<content>[Briefhoofd Schilderijen- en antiquiteitenhandel Firm D. Katz] Korte inhoud: H. Katz vraagt FG's mening op aandringen van Friedl&#228;nder.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<keyword>Friedl&#228;nder, Max J.</keyword>
			<keyword>Katz, H.</keyword>
			<sender>Katz, H.</sender>
			<object.creator/>
			<object.creator/>
			<input.date>2014-07-25</input.date>
			<edit.date>2014-07-25</edit.date>
			<edit.date>2014-07-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:30:34</edit.time>
			<edit.time>12:29:29</edit.time>
			<input.time>12:29:12</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4749,brocade id,False,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4749/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5dc70bd8-3f3e-5ad0-9207-f0581ce23e06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5249eeb0-0a63-4079-a509-fc80969d0344"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_128_049,repository numbers,,,,,,,,,,,,,
a2e59cf9-9a0b-5ccf-a096-958afb5be59e,tg:rubgr:4749,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_128_049,titles proper,Dutch (language),,,,,,,,,,
