ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:572,record identifiers,https://data.rubenianum.be//ark:/86530/44da81d7-4553-58ec-a97c-c74492508f52,object identifier,Brieven,,,,
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:571,Verwijzing naar Grossmann object,,4fc95f58-f4c7-5ea9-9996-76d43b7b69ed,"[{""resourceId"": ""4fc95f58-f4c7-5ea9-9996-76d43b7b69ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac22a35b-0a24-4aa4-8837-3685ff3a146a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44da81d7-4553-58ec-a97c-c74492508f52,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""668f3017-9781-4c6e-84db-2b8bad1d57cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7132370-b719-4986-8fa9-c017fa305559"", ""inverseOntologyProperty"": """"}]"
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_Correspondence,1,,,,,,,,,,,,,,,,"Philip, Lotte Brand",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Engels] Levert de gevraagde informatie (4 werken). Nieuwe verzamelaar Louis van Hooff (Edegem). Informatief over Henri de Ruiter. Biedt informatie 'the Stone Operation' inventaris aartshertog Ernst van Oostenrijk (1595)  en o.v.v. M.[Marcel] de Maeyer 1955, p. 259; [verso] situeert  'Fighting Blind Beggars' uit Bazel niet in de directe omgeving van Bruegel.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13260515,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,e73_ExternalRelationsExtras,a::rub.15,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261160,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
