ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,tg:rubgr:2276,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2276,record identifiers,https://data.rubenianum.be//ark:/86530/ad86531c-f059-5bfe-bf2f-e1fd07bb2659,object identifier,Brieven,,,,
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cf1e292-0960-41f5-9618-1d5eb93ece0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02d5ef05-cda0-4c95-bb88-7229a8d4dfb5"", ""inverseOntologyProperty"": """"}]"
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,tg:rubgr:2276,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,tg:rubgr:2276,e73_Correspondence,1,,,,,,,,,,,,,,,,"King, Susanne A.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,tg:rubgr:2276,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,tg:rubgr:2276,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,tg:rubgr:2276,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd William Hallsborough Ltd., London] Korte inhoud: Signaleert dat Dr. Burchard het gereinigde schilderij gezien heeft op 13-07-1960. Hij is van oordeel dat het een vroeg werk is van de &quot;Velours Brueghel&quot;. Hij vroeg om een foto voor zijn documentatie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,tg:rubgr:2276,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeschrijving,,,,,,,,,,,,,,,,,,,,,,,
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,tg:rubgr:2276,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, William Hallsborough Gallery",,,,,,,,,,,,,,,,,,,,,,,
ad86531c-f059-5bfe-bf2f-e1fd07bb2659,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002276,referentienummer,False,,,,,,,,,,,,,,,,,,,,
