ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1156,record identifiers,https://data.rubenianum.be//ark:/86530/3e303450-18db-52db-a598-617c80932863,object identifier,Brieven,,,,
3e303450-18db-52db-a598-617c80932863,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b52fec2b-bd98-4b78-a6d4-0fbaddce9ee8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5350fd68-10f8-4652-a98f-ae763a5b1523"", ""inverseOntologyProperty"": """"}]"
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_Correspondence,1,,,,,,,,,,,,,,,,"Vandenven, Marc",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19771107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbrief voor ontvangst Bruegelboek en Rubenscatalogus, British Museum.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_ExternalRelationsExtras,a::rub.28,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54306,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vandenven, Marc",,,,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001156,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3413</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_026_002</number>
			<date.precise>1977-11-07</date.precise>
			<content>Korte inhoud: Dankbrief voor ontvangst Bruegelboek en Rubenscatalogus, British Museum.</content>
			<object.object_number>AFG_026</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>The Months: Haymaking</object.title>
			<keyword>Vandenven, Marc</keyword>
			<sender>Vandenven, Marc</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-05-09</input.date>
			<edit.date>2012-07-10</edit.date>
			<edit.date>2012-07-10</edit.date>
			<edit.date>2012-05-09</edit.date>
			<edit.date>2012-05-09</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:43:15</edit.time>
			<edit.time>09:42:29</edit.time>
			<edit.time>15:07:35</edit.time>
			<edit.time>14:56:37</edit.time>
			<input.time>14:55:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1156,brocade id,False,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1156/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12bddc9a-95f2-53c7-a061-08682a533e8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51576280-74b2-4400-8c3e-c56a63067b17"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_026_002,repository numbers,,,,,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_026_002,titles proper,Dutch (language),,,,,,,,,,
3e303450-18db-52db-a598-617c80932863,tg:rubgr:1156,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
