ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:961,record identifiers,https://data.rubenianum.be//ark:/86530/404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,object identifier,Brieven,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:960,Verwijzing naar Grossmann object,,5c702e64-92af-5bc9-9008-0d9022116f24,"[{""resourceId"": ""5c702e64-92af-5bc9-9008-0d9022116f24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35a15889-58fd-4ab6-afa7-cc79599025ed"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""581693c9-f690-431c-a22c-6ede1534a30b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea615380-a451-4a3f-8bd9-c6ed35c012be"", ""inverseOntologyProperty"": """"}]"
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_Correspondence,1,,,,,,,,,,,,,,,,"Scribani Rossi, Alfredo",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_Correspondence,1,,,,,,,,,,,,,,,,"Andriessen, Jos",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Fotokopie van brief Dhr. Alfredo Scribani Rossi d.d.02-09-1977 aan J. Andriessen]. Reageert op brief van Andriessen, s.j. van 08-0-1977 waarin verwezen werd naar drie artikels. Oppert de stelling dat indien Borromeo een kopie liet maken dat toen niemand in Italië de grisaille-techniek beheerste en het dus door iemand van de Brueghel-familie moet zijn uitgevoerd. Vóór de versterking van het paneel was op de achterzijde 'Jean Brueghel de Velour'[sic], zichtbaar. Foto in bijlage. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,60114,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Scribani Rossi, Alfredo",,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,tg:rubgr:961,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Andriessen, Jos",,,,,,,,,,,,,,,,,,,,,,,
404b7b03-5ba4-568a-bc4a-bc76cfa85e8a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000961,referentienummer,False,,,,,,,,,,,,,,,,,,,,
