ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
df420323-b5f7-57bd-9bed-04c35416fad6,tg:rubgr:5110,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5110,record identifiers,https://data.rubenianum.be//ark:/86530/df420323-b5f7-57bd-9bed-04c35416fad6,object identifier,Brieven,,,,
df420323-b5f7-57bd-9bed-04c35416fad6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ddda0aae-fc59-4a7b-8bc8-a02bbcc6c9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c95e80cd-8d84-448e-9adf-57383fb9e1b7"", ""inverseOntologyProperty"": """"}]"
df420323-b5f7-57bd-9bed-04c35416fad6,tg:rubgr:5110,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
df420323-b5f7-57bd-9bed-04c35416fad6,tg:rubgr:5110,e73_Correspondence,1,,,,,,,,,,,,,,,,"Steneberg, K.E.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df420323-b5f7-57bd-9bed-04c35416fad6,tg:rubgr:5110,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19561025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df420323-b5f7-57bd-9bed-04c35416fad6,tg:rubgr:5110,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df420323-b5f7-57bd-9bed-04c35416fad6,tg:rubgr:5110,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Besluit dat lezing Lund niet kan doorgaan.Raadt aan in Kopenhagen contact op te nemen met Sthyr en Fischer (prentenkabinet) en de curator van de schilderijencollectie [onleesbaar].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df420323-b5f7-57bd-9bed-04c35416fad6,tg:rubgr:5110,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sthyr, Jorgen",,,,,,,,,,,,,,,,,,,,,,,
df420323-b5f7-57bd-9bed-04c35416fad6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005110,referentienummer,False,,,,,,,,,,,,,,,,,,,,
df420323-b5f7-57bd-9bed-04c35416fad6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7366</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_142_027</number>
			<date.precise>1956-10-25</date.precise>
			<content>Korte inhoud: [Taal, Duits] Besluit dat lezing Lund niet kan doorgaan.Raadt aan in Kopenhagen contact op te nemen met Sthyr en Fischer (prentenkabinet) en de curator van de schilderijencollectie [onleesbaar].</content>
			<object.object_number>AFG_142</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Stridbeck, Disputation, Sweden</object.title>
			<keyword>Sthyr, Jorgen</keyword>
			<keyword>Kopenhagen, Statens Museum for Kunst</keyword>
			<sender>Steneberg, K.E.</sender>
			<object.creator/>
			<input.date>2014-08-12</input.date>
			<edit.date>2014-08-12</edit.date>
			<edit.date>2014-08-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:01:00</edit.time>
			<edit.time>14:50:04</edit.time>
			<input.time>14:40:24</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
