ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:705,record identifiers,https://data.rubenianum.be//ark:/86530/daf22265-a605-50e2-ba77-6a99b9ca801e,object identifier,Brieven,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_AssociatedRecords,4,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:704,Verwijzing naar Grossmann object,,e103b0cf-c2ae-5949-af1d-9f92026c6d32,"[{""resourceId"": ""e103b0cf-c2ae-5949-af1d-9f92026c6d32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b8a02dd-db68-4ae5-99eb-0e14a0f8d726"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16505e6f-7e4d-4439-8f9b-2656502033ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cacb115-4f64-4ff1-8a02-43a3130014d8"", ""inverseOntologyProperty"": """"}]"
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Correspondence,1,,,,,,,,,,,,,,,,"Carter, B.T.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [recto] Verwijst schilderij in Galerie Mohnen. Verwerpt toeschrijving Andries van Eertvelt. Verwijst naar een uittreksel uit een catalogus hem toegezonden, twee jaar eerder, door Galerie Mohnen (N° 63), als werk van een onbekende meester, 1535. Een ongegronde veronderstelling. Op grond van stijl en bij vergelijking met Bruegel lijkt de gesuggereerde datum 1570 plausibel. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:6660196,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:415522,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_ExternalRelations,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:814718,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_ExternalRelationsExtras,a::rub.20:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54041,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Eertvelt, Andries van",,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,schip,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kennerschap,,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,tg:rubgr:705,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Smekens, Frans",,,,,,,,,,,,,,,,,,,,,,,
daf22265-a605-50e2-ba77-6a99b9ca801e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000705,referentienummer,False,,,,,,,,,,,,,,,,,,,,
