ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5133,record identifiers,https://data.rubenianum.be//ark:/86530/a76a80a8-44d4-5fed-b7a3-db072d68c0e4,object identifier,Brieven,,,,
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e56058d3-94fa-42f4-b28d-e7f68e0e2be3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74e48ed1-653e-40ba-9103-8e228cf07f81"", ""inverseOntologyProperty"": """"}]"
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,e73_Correspondence,1,,,,,,,,,,,,,,,,"Nicolson, Benedict",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Burlington Magazine] Korte inhoud: Stuurt een tweede brief van Fastnedge door.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,tg:rubgr:5133,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fastnedge, Ralph",,,,,,,,,,,,,,,,,,,,,,,
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005133,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a76a80a8-44d4-5fed-b7a3-db072d68c0e4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7389</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_143_012</number>
			<date.precise>1952-04-07</date.precise>
			<content>[Briefhoofd Burlington Magazine] Korte inhoud: Stuurt een tweede brief van Fastnedge door.</content>
			<object.object_number>AFG_143</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel, Gl&#252;ck 50, Adulteress</object.title>
			<keyword>Fastnedge, Ralph</keyword>
			<sender>Nicolson, Benedict</sender>
			<object.creator/>
			<input.date>2014-08-14</input.date>
			<edit.date>2014-08-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>09:12:56</edit.time>
			<input.time>09:12:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
