ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
8743b939-e766-50ca-bf4d-82db28e6f4d9,tg:rubgr:4402,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4402,record identifiers,https://data.rubenianum.be//ark:/86530/8743b939-e766-50ca-bf4d-82db28e6f4d9,object identifier,Brieven,,,,
8743b939-e766-50ca-bf4d-82db28e6f4d9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebd015d9-b260-483d-9cf8-d4c4e19dc873"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08b2d12b-7997-4f93-a837-c59b21b5b745"", ""inverseOntologyProperty"": """"}]"
8743b939-e766-50ca-bf4d-82db28e6f4d9,tg:rubgr:4402,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
8743b939-e766-50ca-bf4d-82db28e6f4d9,tg:rubgr:4402,e73_Correspondence,1,,,,,,,,,,,,,,,,"Snoep, D.P.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8743b939-e766-50ca-bf4d-82db28e6f4d9,tg:rubgr:4402,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19711217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8743b939-e766-50ca-bf4d-82db28e6f4d9,tg:rubgr:4402,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8743b939-e766-50ca-bf4d-82db28e6f4d9,tg:rubgr:4402,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stuurt manuscript + wijzigingen aan enkele voetnoten. Kondigt definitief vertrek aan naar Londen [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8743b939-e766-50ca-bf4d-82db28e6f4d9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004402,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8743b939-e766-50ca-bf4d-82db28e6f4d9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6655</priref>
			<recipient>Snoep, D.P.</recipient>
			<number>AFG_112_009</number>
			<date.precise>1971-12-17</date.precise>
			<content>Korte inhoud: Stuurt manuscript + wijzigingen aan enkele voetnoten. Kondigt definitief vertrek aan naar Londen [scan]</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-10</input.date>
			<edit.date>2014-07-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:05:54</edit.time>
			<input.time>13:55:20</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
8743b939-e766-50ca-bf4d-82db28e6f4d9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4402,brocade id,False,,,,,,,,,,,,,,,,,,,,
