ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1236,record identifiers,https://data.rubenianum.be//ark:/86530/a654ec29-007a-5b35-bd5f-64703e4be4a7,object identifier,Brieven,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a7c209b3-89e0-4943-99b4-bd17c6b0343d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9b4bfa8-a41b-4571-9640-b82a59b75456"", ""inverseOntologyProperty"": """"}]"
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_Correspondence,1,,,,,,,,,,,,,,,,"Campbell, Lorne",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbetuiging voor antwoord op vraag m.b.t. werk in Hampton Court. Had tevoren geen aandacht voor de versie in Boekarest. Is verheugd dat FG de Descamps versie verwerpt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kennerschap,,,,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Belkin, Kristin",,,,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Campbell, Lorne",,,,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sibiu, Muzeul Brukenthal",,,,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001236,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3493</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_029_045</number>
			<date.precise>1975-08-10</date.precise>
			<content>Korte inhoud: Dankbetuiging voor antwoord op vraag m.b.t. werk in Hampton Court. Had tevoren geen aandacht voor de versie in Boekarest. Is verheugd dat FG de Descamps versie verwerpt.</content>
			<object.object_number>AFG_029</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Massacre of the Innocents</object.title>
			<keyword>kennerschap</keyword>
			<keyword>Belkin, Kristin</keyword>
			<keyword>Campbell, Lorne</keyword>
			<keyword>Descamps, Edouard-Fran&#231;ois</keyword>
			<keyword>Sibiu, Muzeul Brukenthal</keyword>
			<sender>Campbell, Lorne</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-07-19</input.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2013-09-24</edit.date>
			<edit.date>2012-07-26</edit.date>
			<edit.date>2012-07-26</edit.date>
			<edit.date>2012-07-19</edit.date>
			<edit.date>2012-07-19</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:59:18</edit.time>
			<edit.time>14:49:30</edit.time>
			<edit.time>13:53:24</edit.time>
			<edit.time>13:42:26</edit.time>
			<edit.time>13:42:01</edit.time>
			<edit.time>15:29:01</edit.time>
			<edit.time>15:27:18</edit.time>
			<input.time>15:25:54</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1236,brocade id,False,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1236/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""12fd9e53-3626-5d9f-b10d-39347196c9a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a50297b7-4e19-405b-b3a0-1e8ecde84c1a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a654ec29-007a-5b35-bd5f-64703e4be4a7,tg:rubgr:1236,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_029_045,repository numbers,,,,,,,,,,,,,
