ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:903,record identifiers,https://data.rubenianum.be//ark:/86530/2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,object identifier,Brieven,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eff90245-983c-4607-ac28-3c4dfcc7de58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8b4dfd9-6e94-487f-8b84-1f5a3f75a7ac"", ""inverseOntologyProperty"": """"}]"
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_Correspondence,1,,,,,,,,,,,,,,,,"Davies, Martin",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Korte inhoud: de herkomst uit de collectie van Aartshertog Ernest is twijfelachtig. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13260515,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_ExternalRelationsExtras,a::rub.24,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260968,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ernst van Oostenrijk (aartshertog),,,,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Davies, Martin",,,,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000903,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3155</priref>
			<recipient>Davies, Martin</recipient>
			<number>AFG_020_016</number>
			<date.precise>1966-09-12</date.precise>
			<content>[2 bladen] Korte inhoud: de herkomst uit de collectie van Aartshertog Ernest is twijfelachtig. [scan]</content>
			<object.object_number>AFG_020</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Ernst van Oostenrijk (aartshertog)</keyword>
			<keyword>Davies, Martin</keyword>
			<sender>Grossmann, Fritz</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Maeyer, Marcel De</documentation.author>
			<input.date>2012-02-21</input.date>
			<edit.date>2018-03-15</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2013-09-24</edit.date>
			<edit.date>2012-02-28</edit.date>
			<edit.date>2012-02-21</edit.date>
			<edit.date>2012-02-21</edit.date>
			<edit.date>2012-02-21</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Hilde Cuvelier</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Albrecht en Isabella en de schilderkunst : bijdrage tot de geschiedenis van de XVIIe-eeuwse schilderkunst in de Zuidelijke Nederlanden</documentation.title>
			<edit.time>14:48:31</edit.time>
			<edit.time>16:13:24</edit.time>
			<edit.time>16:12:46</edit.time>
			<edit.time>16:12:19</edit.time>
			<edit.time>09:32:11</edit.time>
			<edit.time>09:48:08</edit.time>
			<edit.time>14:14:20</edit.time>
			<edit.time>14:03:46</edit.time>
			<edit.time>12:03:29</edit.time>
			<input.time>11:58:33</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:903,brocade id,False,,,,,,,,,,,,,,,,,,,,
