ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
084a932f-a8b9-5186-bb4b-212a03370324,tg:rubgr:3089,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3089,record identifiers,https://data.rubenianum.be//ark:/86530/084a932f-a8b9-5186-bb4b-212a03370324,object identifier,Brieven,,,,
084a932f-a8b9-5186-bb4b-212a03370324,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4fad55d0-2230-44ac-83d9-86fec0d60286"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8276f8a0-7231-473c-bf76-dfa776a55911"", ""inverseOntologyProperty"": """"}]"
084a932f-a8b9-5186-bb4b-212a03370324,tg:rubgr:3089,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
084a932f-a8b9-5186-bb4b-212a03370324,tg:rubgr:3089,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
084a932f-a8b9-5186-bb4b-212a03370324,tg:rubgr:3089,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
084a932f-a8b9-5186-bb4b-212a03370324,tg:rubgr:3089,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
084a932f-a8b9-5186-bb4b-212a03370324,tg:rubgr:3089,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Museum Boymans Rotterdam] Zendt in bijlage een uit het Russisch vertaald artikel uitgaande van de Ermitage, auteur E. Fechner; [Bijlage Briefhoofd Museum Boymans Rotterdam] [recto]: Ein Neues Bild von P. Brueghel (sic) in der Ermitage; [Notities Haverkamp-Begemann]: 'The painting was bought by the Ermitage in 1939, no provenance is given; [verso] Title in Russian [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
084a932f-a8b9-5186-bb4b-212a03370324,tg:rubgr:3089,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",,,,,,,,,,,,,,,,,,,,,,,
084a932f-a8b9-5186-bb4b-212a03370324,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003089,referentienummer,False,,,,,,,,,,,,,,,,,,,,
084a932f-a8b9-5186-bb4b-212a03370324,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5414</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_090_009</number>
			<date.precise>1955-06-20</date.precise>
			<content>[Briefhoofd Museum Boymans Rotterdam] Zendt in bijlage een uit het Russisch vertaald artikel uitgaande van de Ermitage, auteur E. Fechner; [Bijlage Briefhoofd Museum Boymans Rotterdam] [recto]: Ein Neues Bild von P. Brueghel (sic) in der Ermitage; [Notities Haverkamp-Begemann]: 'The painting was bought by the Ermitage in 1939, no provenance is given; [verso] Title in Russian [...]</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Haverkamp-Begemann, Egbert</keyword>
			<sender>Haverkamp-Begemann, Egbert</sender>
			<object.creator/>
			<input.date>2014-06-11</input.date>
			<edit.date>2014-06-11</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:30:28</edit.time>
			<input.time>14:29:52</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
084a932f-a8b9-5186-bb4b-212a03370324,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3089,brocade id,False,,,,,,,,,,,,,,,,,,,,
