ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3377,record identifiers,https://data.rubenianum.be//ark:/86530/31eb45f1-e2e9-544a-8875-04a6f0b676db,object identifier,Brieven,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""495cfc19-a799-4052-8215-f0c77034c1de"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3261b530-7e98-42e9-8723-8a02ccde026c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""661fd941-47bc-4b48-aeed-20f13c8bab2d"", ""inverseOntologyProperty"": """"}]"
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_Correspondence,1,,,,,,,,,,,,,,,,"Bloch, Vitale",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Vraagt om het door Bloch &amp; Speelman aangekochte werk 'Bauernhochzeit' te mogen bekijken. Maakt melding van een bezoek aan het RKD in Juli en daarna aan Van Gelder, Utrecht.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003377,referentienummer,False,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5630</priref>
			<recipient>Bloch, Vitale</recipient>
			<number>AFG_093_040</number>
			<part_of_reference>AFG_093_001</part_of_reference>
			<date.precise>1957-07-17</date.precise>
			<content>Korte inhoud: Vraagt om het door Bloch &amp; Speelman aangekochte werk 'Bauernhochzeit' te mogen bekijken. Maakt melding van een bezoek aan het RKD in Juli en daarna aan Van Gelder, Utrecht.</content>
			<object.object_number>AFG_093</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Flemish Painting around and later than Bruegel. Also: Comparative Material.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Comparative Material. Including Mechelen</object.title>
			<keyword>Gelder, Jan Gerrit van</keyword>
			<keyword>Den Haag, rijksbureau voor kunsthistorische documentatie</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-06-18</input.date>
			<edit.date>2018-05-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>17:32:35</edit.time>
			<input.time>12:09:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3377,brocade id,False,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3377/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f32d5a4c-75e6-568e-a398-8a51c75d268f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7c70e16-e362-4c24-8164-cbf2416cb829"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_040,repository numbers,,,,,,,,,,,,,
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_040,titles proper,Dutch (language),,,,,,,,,,
