ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1851,record identifiers,https://data.rubenianum.be//ark:/86530/99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,object identifier,Brieven,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1850,Verwijzing naar Grossmann object,,914e9d27-df26-5ab3-8241-966bf227db9b,"[{""resourceId"": ""914e9d27-df26-5ab3-8241-966bf227db9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1e1dd82-12db-404b-a681-72a2a3639624"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2032644-5199-4250-8f90-ca50e5f997a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08d16d67-f8c5-4665-8ecc-7c3729a5b527"", ""inverseOntologyProperty"": """"}]"
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_Correspondence,1,,,,,,,,,,,,,,,,"Ellenius, Allan",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19541119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbrief.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_ExternalRelationsExtras,a::rub.49,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,57129,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ellenius, Allan",,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gombrich, Ernst H.",,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Oldenbourg, Rudolf",,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stridbeck, Carl Gustav",,,,,,,,,,,,,,,,,,,,,,,
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001851,referentienummer,False,,,,,,,,,,,,,,,,,,,,
