ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1088,record identifiers,https://data.rubenianum.be//ark:/86530/27a40d25-76e9-5bbd-9669-7b8313eff703,object identifier,Brieven,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad37db64-63af-430c-a712-a156007f8d13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6eaf2b65-cee1-445e-9438-8f0d1859ee18"", ""inverseOntologyProperty"": """"}]"
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,e73_Correspondence,1,,,,,,,,,,,,,,,,"Novotny, Fritz",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[6 bladen, s.d.]: 4 getypte bladen met geschreven notities, 2 handgeschreven notities [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Novotny, Fritz",,,,,,,,,,,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001088,referentienummer,False,,,,,,,,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3342</priref>
			<recipient>Novotny, Fritz</recipient>
			<number>AFG_023_036</number>
			<content>[6 bladen, s.d.]: 4 getypte bladen met geschreven notities, 2 handgeschreven notities [scan]</content>
			<object.object_number>AFG_023</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Series of the Months</object.title>
			<keyword>Novotny, Fritz</keyword>
			<sender>Grossmann, Fritz</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-04-26</input.date>
			<edit.date>2012-06-25</edit.date>
			<edit.date>2012-05-03</edit.date>
			<edit.date>2012-05-03</edit.date>
			<edit.date>2012-04-26</edit.date>
			<edit.date>2012-04-26</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:25:24</edit.time>
			<edit.time>11:26:49</edit.time>
			<edit.time>11:24:47</edit.time>
			<edit.time>12:13:48</edit.time>
			<edit.time>12:01:26</edit.time>
			<input.time>11:57:01</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1088,brocade id,False,,,,,,,,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1088/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b21c8ce7-29fb-5b99-beda-966d01f77554"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c055d0f-e78d-4a3a-892c-bbfd6c4f8b90"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_023_036,repository numbers,,,,,,,,,,,,,
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_023_036,titles proper,Dutch (language),,,,,,,,,,
