ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4449,record identifiers,https://data.rubenianum.be//ark:/86530/f70d59a2-f542-5c91-b8aa-7148adb566c0,object identifier,Brieven,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23f588d4-c75b-4962-8bca-7a60c8bcef10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d46d20fd-1d21-41f7-a1db-9f9f9f7e524d"", ""inverseOntologyProperty"": """"}]"
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_Correspondence,1,,,,,,,,,,,,,,,,"Ingles, Elisabeth",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Phaidon Press] Korte inhoud: Stelt FG gerust voor wat betreft de gemaakte opmerkingen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ingles, Elisabeth",,,,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004449,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6692</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_113_013</number>
			<date.precise>1973-07-31</date.precise>
			<content>[Briefhoofd Phaidon Press] Korte inhoud: Stelt FG gerust voor wat betreft de gemaakte opmerkingen.</content>
			<object.object_number>AFG_113</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Paintings. 3rd edition</object.title>
			<keyword>Ingles, Elisabeth</keyword>
			<physical_form>beschadigd</physical_form>
			<sender>Ingles, Elisabeth</sender>
			<object.creator/>
			<input.date>2014-07-14</input.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<edit.date>2014-07-14</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:17:32</edit.time>
			<edit.time>11:13:53</edit.time>
			<edit.time>10:31:20</edit.time>
			<edit.time>10:30:20</edit.time>
			<input.time>10:28:41</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4449,brocade id,False,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4449/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29fffbd2-8c1d-5363-8346-f2971a86a918"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b7c2e63-2885-4d62-b042-79dce79a1fe9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_113_013,repository numbers,,,,,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_113_013,titles proper,Dutch (language),,,,,,,,,,
f70d59a2-f542-5c91-b8aa-7148adb566c0,tg:rubgr:4449,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
