ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2144,record identifiers,https://data.rubenianum.be//ark:/86530/888c16c0-069e-56f6-bda3-976a7ce70fcb,object identifier,Brieven,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb09db8c-a7b1-4140-afb1-0dd41eca20a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f62ffd24-27d4-4762-9b71-ffa3c84579e1"", ""inverseOntologyProperty"": """"}]"
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_Correspondence,1,,,,,,,,,,,,,,,,"Karling, Sten",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefomslag met datumstempel en FG notitie]: Ad [Addendum] Bruegel. Peasants attacked by Soldiers. Korte inhoud: [Taal, Duits] Dankbetuiging voor het sturen van de overdruk uit Album Amicorum J.G. van Gelder. Maakt melding van de ontdekking, onder de secundaire signatuur P. Bruegel en datum 1626, het jaartal MDLXV onder de signatuur van BRUEGEL op het werk 'Der Überfall' uit de collectie van de universiteit. Het werk werd gereinigd en is in goede staat. Het werk is dus origineel. Heeft het gemeld aan 'Svenska Dagbladet en zal erover publiceren in Konsthistorisk Tidskrift.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Karling, Sten",,,,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stridbeck, Carl Gustav",,,,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002144,referentienummer,False,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4391</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_059_001</number>
			<date.precise>1973-05-30</date.precise>
			<content>[Briefomslag met datumstempel en FG notitie]: Ad [Addendum] Bruegel. Peasants attacked by Soldiers. Korte inhoud: [Taal, Duits] Dankbetuiging voor het sturen van de overdruk uit Album Amicorum J.G. van Gelder. Maakt melding van de ontdekking, onder de secundaire signatuur P. Bruegel en datum 1626, het jaartal MDLXV onder de signatuur van BRUEGEL op het werk 'Der &#220;berfall' uit de collectie van de universiteit. Het werk werd gereinigd en is in goede staat. Het werk is dus origineel. Heeft het gemeld aan 'Svenska Dagbladet en zal erover publiceren in Konsthistorisk Tidskrift.</content>
			<object.object_number>AFG_059</object.object_number>
			<object.object_name>Losse stukken</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Doubtful and Wrong Attributions</object.title>
			<keyword>Karling, Sten</keyword>
			<keyword>Gelder, Jan Gerrit van</keyword>
			<keyword>Stridbeck, Carl Gustav</keyword>
			<sender>Karling, Sten</sender>
			<object.creator/>
			<input.date>2013-04-11</input.date>
			<edit.date>2014-10-24</edit.date>
			<edit.date>2013-04-18</edit.date>
			<edit.date>2013-04-11</edit.date>
			<edit.date>2013-04-11</edit.date>
			<edit.date>2013-04-11</edit.date>
			<edit.date>2013-04-11</edit.date>
			<edit.date>2013-04-11</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:37:01</edit.time>
			<edit.time>10:31:53</edit.time>
			<edit.time>10:48:03</edit.time>
			<edit.time>10:47:54</edit.time>
			<edit.time>10:45:01</edit.time>
			<edit.time>10:44:52</edit.time>
			<edit.time>10:43:50</edit.time>
			<input.time>10:35:22</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2144,brocade id,False,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2144/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78761cfd-1cb1-57cc-8e76-21c5441d08e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2877e14-c9ee-43df-87be-628781273918"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_059_001,repository numbers,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_059_001,titles proper,Dutch (language),,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888c16c0-069e-56f6-bda3-976a7ce70fcb,tg:rubgr:2144,e73_Titles,,,au::110014,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,df8d0808-2f42-514f-ab20-996682149ef7,kw,au::110014:1,au::110014g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11771498"",""au::110014"",""au::110014:1"",""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""Jan Gerrit van Gelder"",""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844"",""uri"":""/agents/people/11771498"",""id"":""au::110014:1"",""resourceArk"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7,,,,,,,,,,,,,,,
