ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4173,record identifiers,https://data.rubenianum.be//ark:/86530/19ac304f-3f65-594c-859e-c17b46db310a,object identifier,Brieven,,,,
19ac304f-3f65-594c-859e-c17b46db310a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0a2261e1-9957-46fa-9900-0b8b1af93d56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38b1ba7e-d4da-4cef-8d39-7eb7925eebb3"", ""inverseOntologyProperty"": """"}]"
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_Correspondence,1,,,,,,,,,,,,,,,,"Ludwig, Mario",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19601012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[5 bladen] [Notitie FG]: 'not sent'. Kende het genoemde werk niet maar kan aannemen dat het een betere versie is dan dat uit cat.nr. 53 omdat hij veronderstelt dat het een werk is van Pieter Brueghel III; [dubbel]; + [Concept]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brueghel, Pieter (III)",,,,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004173,referentienummer,False,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6426</priref>
			<recipient>Ludwig, Mario</recipient>
			<number>AFG_109_053</number>
			<date.precise>1960-10-12</date.precise>
			<content>[5 bladen] [Notitie FG]: 'not sent'. Kende het genoemde werk niet maar kan aannemen dat het een betere versie is dan dat uit cat.nr. 53 omdat hij veronderstelt dat het een werk is van Pieter Brueghel III; [dubbel]; + [Concept]</content>
			<object.object_number>AFG_109</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<editorial_form>handschrift</editorial_form>
			<object.title>Bruegel &amp; Brueghel; Holbein etc.; Royal Collection; Rubens</object.title>
			<keyword>Brueghel, Pieter (III)</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-07-03</input.date>
			<edit.date>2014-07-18</edit.date>
			<edit.date>2014-07-03</edit.date>
			<edit.date>2014-07-03</edit.date>
			<edit.date>2014-07-03</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>08:46:35</edit.time>
			<edit.time>13:44:18</edit.time>
			<edit.time>13:41:53</edit.time>
			<edit.time>13:40:39</edit.time>
			<input.time>13:39:30</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4173,brocade id,False,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4173/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fb07ba56-7622-5b76-a7b2-f9dd8a04dfb8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""427706b8-1fec-480e-88ba-f0834920533b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_109_053,repository numbers,,,,,,,,,,,,,
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_109_053,titles proper,Dutch (language),,,,,,,,,,
