ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:224,record identifiers,https://data.rubenianum.be//ark:/86530/33419c13-98c3-52cd-aa0e-f39d89a6bb07,object identifier,Brieven,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:215,Verwijzing naar Grossmann object,,8d50be5c-27d0-5131-a597-2780e9e7f5a0,"[{""resourceId"": ""8d50be5c-27d0-5131-a597-2780e9e7f5a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66bcbdf1-4ee6-433d-a02d-0a6c52e10c12"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8801ebb-f7cb-40f0-8595-0dbd0faf64cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d4dd732-9388-45b7-9fac-db2443808fb1"", ""inverseOntologyProperty"": """"}]"
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_Correspondence,1,,,,,,,,,,,,,,,,"Crawford, Norman",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19651130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Behandelt de herkomst van de werken. Er wordt onderzoek gedaan naar de registratie van de scheepsladingen in de haven van Leith, voor de periode 1750-1850. Men gaat er van uit dat in die periode veel items vervoerd werden vanuit de Lage Landen naar Schotland. Geeft informatie over James Renny en kolonel Rait (schenking voor 1867)[bijlage]. Geeft uitleg over de ontbrekende informatie. Geeft de afmetingen en de dragers. Belooft een recente foto van de Johannes op te sturen.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_ExternalRelationsExtras,a::rub.8,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262343,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000224,referentienummer,False,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2470</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_004_037</number>
			<part_of_reference>AFG_004_028</part_of_reference>
			<date.precise>1965-11-30</date.precise>
			<content>Korte inhoud: Behandelt de herkomst van de werken. Er wordt onderzoek gedaan naar de registratie van de scheepsladingen in de haven van Leith, voor de periode 1750-1850. Men gaat er van uit dat in die periode veel items vervoerd werden vanuit de Lage Landen naar Schotland. Geeft informatie over James Renny en kolonel Rait (schenking voor 1867)[bijlage]. Geeft uitleg over de ontbrekende informatie. Geeft de afmetingen en de dragers. Belooft een recente foto van de Johannes op te sturen.[scan]</content>
			<object.object_number>AFG_004</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel m.b.t. de kopie in Public Library Arbroath (Schotland). In briefomslag, verwijderde poststempel. Opschrift in handschrift F.G. Arbroath Public Library, Adoration, Sermon of St. John.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<sender>Crawford, Norman</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-12</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2013-02-12</edit.date>
			<edit.date>2011-09-12</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:06:38</edit.time>
			<edit.time>16:19:40</edit.time>
			<edit.time>16:27:31</edit.time>
			<input.time>16:18:56</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:224,brocade id,False,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:224/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0565955c-4361-5e3c-bae7-108f6b22db43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8f5baa0-fb95-41d6-961e-4ed338c15ebc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
33419c13-98c3-52cd-aa0e-f39d89a6bb07,tg:rubgr:224,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_004_037,repository numbers,,,,,,,,,,,,,
