ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2290,record identifiers,https://data.rubenianum.be//ark:/86530/95d9af60-5db0-50b5-b9d6-37e3221c0934,object identifier,Brieven,,,,
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:2291,Verwijzing naar Grossmann object,,403e04e0-99d1-5eb1-84f2-0fd960b6ad7c,"[{""resourceId"": ""403e04e0-99d1-5eb1-84f2-0fd960b6ad7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ea78781-f2eb-4d7e-bf42-3d5afbb0daca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d9af60-5db0-50b5-b9d6-37e3221c0934,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60f4d16a-66c0-47a2-b511-a9dabdedd92a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8accb86-3a78-466f-b764-77ac4fc4aa0a"", ""inverseOntologyProperty"": """"}]"
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,e73_Correspondence,1,,,,,,,,,,,,,,,,"Koetser, David",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Leonard &amp; David Koetser, Genève. Poststempel Monaco]: Korte inhoud: Signaleert dat de kunsthandel in Londen gesloten werd. Zendt een foto van een werk uit een privé-collectie. Een gelijkaardig werk werd bij Christie's in April geveild. Vraagt advies aan FG.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koetser, David",,,,,,,,,,,,,,,,,,,,,,,
95d9af60-5db0-50b5-b9d6-37e3221c0934,tg:rubgr:2290,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Adviezen,,,,,,,,,,,,,,,,,,,,,,,
