ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3771,record identifiers,https://data.rubenianum.be//ark:/86530/fb0f2083-1392-55d6-83ef-44515bb886bb,object identifier,Brieven,,,,
fb0f2083-1392-55d6-83ef-44515bb886bb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""268dadfe-e86a-40ca-829a-6829de543d1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f28d27e3-28d8-468e-b4cb-02d5b49094c2"", ""inverseOntologyProperty"": """"}]"
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,e73_Correspondence,1,,,,,,,,,,,,,,,,"Rosenfeld, Myra Nan",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Handtekening: Myra] Korte inhoud: Deelt mee dat haar artikel in The Art Bulletin is opgedragen aan FG en Adolf Placzek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb0f2083-1392-55d6-83ef-44515bb886bb,tg:rubgr:3771,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rosenfeld, Myra Nan",,,,,,,,,,,,,,,,,,,,,,,
fb0f2083-1392-55d6-83ef-44515bb886bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003771,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fb0f2083-1392-55d6-83ef-44515bb886bb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6024</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_099_009</number>
			<date.precise>1974-09-24</date.precise>
			<content>[Handtekening: Myra] Korte inhoud: Deelt mee dat haar artikel in The Art Bulletin is opgedragen aan FG en Adolf Placzek.</content>
			<object.object_number>AFG_099</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven:  Literature</object.title>
			<keyword>Rosenfeld, Myra Nan</keyword>
			<sender>Rosenfeld, Myra Nan</sender>
			<object.creator/>
			<input.date>2014-06-24</input.date>
			<edit.date>2018-05-31</edit.date>
			<edit.date>2014-06-24</edit.date>
			<edit.date>2014-06-24</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:48:52</edit.time>
			<edit.time>12:14:42</edit.time>
			<edit.time>12:14:29</edit.time>
			<input.time>12:09:18</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
