ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2581,record identifiers,https://data.rubenianum.be//ark:/86530/756aef89-93f2-578f-b3f7-e6d8631f1f2f,object identifier,Brieven,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:2582,Verwijzing naar Grossmann object,,5acddff4-5d6b-548b-817e-a86676e13b5b,"[{""resourceId"": ""5acddff4-5d6b-548b-817e-a86676e13b5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10fd9819-a5e6-4e6e-9436-0e76a4dd9123"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2580,Verwijzing naar Grossmann object,,5773de05-9c41-5d04-ab27-4fd375bf755d,"[{""resourceId"": ""5773de05-9c41-5d04-ab27-4fd375bf755d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3307afde-afc1-4df1-a1e8-c8448df1ea1e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ebad859d-6759-4705-bbc4-8e99a54069aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""766e12ee-99a1-488d-925e-71f7c59a5461"", ""inverseOntologyProperty"": """"}]"
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_Correspondence,1,,,,,,,,,,,,,,,,"San, Edouard de",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Frans] Heeft FG's naam en onderzoek naar navolgers van PBI doorgekregen van M. Roelofs van de Galerie de Baer [sic][=De Boer] in Amsterdam. Stuurt een dia en essay van de 'Rixe entre soldats et paysans' onderzocht door Genaille (moet teruggestuurd worden). Wil graag FG ontmoeten om informatie uit te wisselen over een ander Bruegeliaans werk in zijn bezit: 'Rixe de paysans', begonnen door Bruegel en afgewerkt door Mostaert. Het wordt onderzocht door het KIK; [Notitie FG]: Apparently acquired by M. de San, see letter from Klaus Demus lost Bruegel under 'Peasants falling at Cards'.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Demus, Klaus",,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Genaille, Robert",,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,tg:rubgr:2581,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"San, Edouard de",,,,,,,,,,,,,,,,,,,,,,,
756aef89-93f2-578f-b3f7-e6d8631f1f2f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002581,referentienummer,False,,,,,,,,,,,,,,,,,,,,
