ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,tg:rubgr:2296,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2296,record identifiers,https://data.rubenianum.be//ark:/86530/26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,object identifier,Brieven,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d48c4f04-b3cb-4c62-8923-4bbfc3cb33ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dedbac65-3bd3-4901-b204-2b0a61ccb7da"", ""inverseOntologyProperty"": """"}]"
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,tg:rubgr:2296,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,tg:rubgr:2296,e73_Correspondence,1,,,,,,,,,,,,,,,,"Whittingham, J. Selby",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,tg:rubgr:2296,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,tg:rubgr:2296,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pieter Bruegel the Younger, c. 1564-1638, Two Peasants binding Faggots, Oil on wwod, 14 1/2 x 10 3/4 ins., Barber Institute of Fine Arts, University of Birmingham.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,tg:rubgr:2296,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seilern, Antoine",,,,,,,,,,,,,,,,,,,,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,tg:rubgr:2296,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Whittingham, J. Selby",,,,,,,,,,,,,,,,,,,,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002296,referentienummer,False,,,,,,,,,,,,,,,,,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>4539</priref>
<recipient>Grossmann, F.G.</recipient>
<number>AFG_075_003</number>
<date.free>s.d.</date.free>
<content>Pieter Bruegel the Younger, c. 1564-1638, Two Peasants binding Faggots, Oil on wwod, 14 1/2 x 10 3/4 ins., Barber Institute of Fine Arts, University of Birmingham.</content>
<object.object_number>AFG_075</object.object_number>
<object.object_name>Losse stukken</object.object_name>
<class>AFG</class>
<editorial_form>Prentbriefkaart</editorial_form>
<object.title/>
<keyword>Brueghel, Pieter II</keyword>
<keyword>Seilern, Antoine</keyword>
<keyword>Whittingham, J. Selby</keyword>
<keyword>Birmingham (GB), Barber Institute of Fine Arts</keyword>
<sender>Whittingham, J. Selby</sender>
<object.creator>Breughel, Jan I</object.creator>
<input.date>2013-05-31</input.date>
<edit.date>2014-11-27</edit.date>
<edit.date>2013-05-31</edit.date>
<edit.date>2013-05-31</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>11:47:23</edit.time>
<edit.time>10:03:48</edit.time>
<edit.time>10:03:23</edit.time>
<input.time>09:59:52</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2296,brocade id,False,,,,,,,,,,,,,,,,,,,,
26fbcb38-fdb4-55cf-b46d-cfdfbc95aba8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2296/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
