ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2562,record identifiers,https://data.rubenianum.be//ark:/86530/dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,object identifier,Brieven,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2561,Verwijzing naar Grossmann object,,17fad3cb-2606-5932-990c-7c298181d17f,"[{""resourceId"": ""17fad3cb-2606-5932-990c-7c298181d17f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a851257-e161-49ca-9114-ded907a85c2e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b71bb552-ce7b-4052-ad4b-95778fc5cde7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cf876e9-2bcf-479f-aa15-fde06c46533b"", ""inverseOntologyProperty"": """"}]"
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_Correspondence,1,,,,,,,,,,,,,,,,"Heim-Gairac, G.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: De compositie schrijft hij toe aan Martin van Cleve maar kan op basis van de foto geen uitspraak doen over de uitvoering. Het schilderij kan hetzij door de schilder zelf of door zijn atelier zijn uitgevoerd. Zegt geen certificaten te schrijven en wil niet betaald worden voor zijn werk. Wil de foto [niet bewaard] en het ektachrome bewaren voor zijn documentatie.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Heim-Gairac, G.",,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeschrijving,,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Certificaat,,,,,,,,,,,,,,,,,,,,,,,
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002562,referentienummer,False,,,,,,,,,,,,,,,,,,,,
