ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
cf8ea4c8-e252-5537-9a6d-4148d18f6513,tg:rubgr:3494,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3494,record identifiers,https://data.rubenianum.be//ark:/86530/cf8ea4c8-e252-5537-9a6d-4148d18f6513,object identifier,Brieven,,,,
cf8ea4c8-e252-5537-9a6d-4148d18f6513,tg:rubgr:3494,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3492,Verwijzing naar Grossmann object,,e772b23f-9ba6-5699-8550-e3212c8f929a,"[{""resourceId"": ""e772b23f-9ba6-5699-8550-e3212c8f929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1f7f292-1cd6-420b-82a1-aaa7a4bdc551"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf8ea4c8-e252-5537-9a6d-4148d18f6513,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04f43919-a46b-4cff-8de3-d25f0e174ec3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b384aedc-221c-4853-8ee2-78d65e6d79de"", ""inverseOntologyProperty"": """"}]"
cf8ea4c8-e252-5537-9a6d-4148d18f6513,tg:rubgr:3494,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
cf8ea4c8-e252-5537-9a6d-4148d18f6513,tg:rubgr:3494,e73_Correspondence,1,,,,,,,,,,,,,,,,"Preece, Warren E.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf8ea4c8-e252-5537-9a6d-4148d18f6513,tg:rubgr:3494,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf8ea4c8-e252-5537-9a6d-4148d18f6513,tg:rubgr:3494,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf8ea4c8-e252-5537-9a6d-4148d18f6513,tg:rubgr:3494,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Accepteert de uitnodiging</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf8ea4c8-e252-5537-9a6d-4148d18f6513,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003494,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cf8ea4c8-e252-5537-9a6d-4148d18f6513,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5747</priref>
			<recipient>Preece, Warren E.</recipient>
			<number>AFG_094_058</number>
			<part_of_reference>AFG_094_056</part_of_reference>
			<date.precise>1970-09-14</date.precise>
			<content>Korte inhoud: Accepteert de uitnodiging</content>
			<object.object_number>AFG_094</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Encyclopaedia Britannica</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-06-19</input.date>
			<edit.date>2014-06-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>17:00:14</edit.time>
			<input.time>16:48:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
