ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4900,record identifiers,https://data.rubenianum.be//ark:/86530/eb66a900-3997-53ec-8888-88a482a05799,object identifier,Brieven,,,,
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0f3238e-c30d-4115-83f5-91517bba436e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb66a900-3997-53ec-8888-88a482a05799,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""645efa32-2526-438a-bc29-06d74aca163c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e54959ef-f830-44f4-b826-7e10609a99ae"", ""inverseOntologyProperty"": """"}]"
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_Correspondence,1,,,,,,,,,,,,,,,,"Wilde, Johannes",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_Correspondence,2,,,,,,,,,,,,,,,,"Wilde, Julia",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19551228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Dankt voor de schenking van Bruegelboek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wilde, Johannes",,,,,,,,,,,,,,,,,,,,,,,
eb66a900-3997-53ec-8888-88a482a05799,tg:rubgr:4900,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wilde, Julia",,,,,,,,,,,,,,,,,,,,,,,
