ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4515,record identifiers,https://data.rubenianum.be//ark:/86530/9f8822ad-61e6-5e27-8489-8a873dee73b8,object identifier,Brieven,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e1557466-1125-4905-a48c-193bb263146d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c92f96a9-6b5c-49ca-abe3-511fad28be08"", ""inverseOntologyProperty"": """"}]"
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Correspondence,1,,,,,,,,,,,,,,,,"Nicolson, Benedict",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Kondigt deel II van het artikel over 'Interpretation'. Indien het moet ingekort worden dan mag zeker het deel over Sedlmayr niet ontbreken. Tijdens verlof moet post moet doorgestuurd worden naar Novotny.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nicolson, Benedict",,,,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Novotny, Fritz",,,,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sedlmayr, Hans",,,,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004515,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6768</priref>
			<recipient>Nicolson, Benedict</recipient>
			<number>AFG_116_002</number>
			<date.precise>1959-08-02</date.precise>
			<content>Korte inhoud: Kondigt deel II van het artikel over 'Interpretation'. Indien het moet ingekort worden dan mag zeker het deel over Sedlmayr niet ontbreken. Tijdens verlof moet post moet doorgestuurd worden naar Novotny.</content>
			<object.object_number>AFG_116</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Miscellanea Bruegel &amp; others not needed at present</object.title>
			<keyword>Nicolson, Benedict</keyword>
			<keyword>Novotny, Fritz</keyword>
			<keyword>Sedlmayr, Hans</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-15</input.date>
			<edit.date>2014-07-15</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:58:33</edit.time>
			<input.time>14:55:11</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4515,brocade id,False,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4515/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fc625be-0875-5d9d-adb4-fbbb01c9c90f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c526cb8f-851d-4686-a650-b58ac1eda54e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_116_002,repository numbers,,,,,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_116_002,titles proper,Dutch (language),,,,,,,,,,
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
