ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:569,record identifiers,https://data.rubenianum.be//ark:/86530/f4aae6f1-772b-57c5-a63b-8f4606f530d2,object identifier,Brieven,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:554,Verwijzing naar Grossmann object,,5696b8f6-1992-5d30-901f-f9d9346a1f16,"[{""resourceId"": ""5696b8f6-1992-5d30-901f-f9d9346a1f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07a9d919-ca0f-490d-a13b-afeb0bd19d22"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""beb46414-4d30-4eb6-ae03-375285f64f98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b63b486-f35a-4226-b847-905b6bf05afc"", ""inverseOntologyProperty"": """"}]"
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_Correspondence,1,,,,,,,,,,,,,,,,"Ruiter, Henri de",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19591109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Vermeldt briefkaart van Grossmann d.d. 27-08-1958 (Molveno) waarin deze beloofde de foto's opnieuw te bekijken. Herinnert aan brief 16/8/1958.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_ExternalRelationsExtras,a::rub.15,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261160,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000569,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2816</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_011_028</number>
			<part_of_reference>AFG_011_013</part_of_reference>
			<date.precise>1959-11-09</date.precise>
			<content>Korte inhoud: [Taal, Duits] Vermeldt briefkaart van Grossmann d.d. 27-08-1958 (Molveno) waarin deze beloofde de foto's opnieuw te bekijken. Herinnert aan brief 16/8/1958.</content>
			<object.object_number>AFG_011</object.object_number>
			<object.object_name>tekening</object.object_name>
			<part_of.title>Korte inhoud: [Taal, Duits] Zendt foto. Vermeldt een schriftelijke mededeling van de heer O. [Otto] Sohn-Rethel, d.d. 15/12/39 m.b.t. olieverf of tempera schilderij van Pieter Brueghel II naar de tekening, in bezit van de erven van verzamelaar Meyer (Freiburg in Baden). Refereert aan ontmoeting.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Resurrection of Christ</object.title>
			<sender>Ruiter, Henri de</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-10-17</input.date>
			<edit.date>2012-01-09</edit.date>
			<edit.date>2011-10-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:50:24</edit.time>
			<edit.time>12:37:55</edit.time>
			<input.time>12:34:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:569,brocade id,False,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:569/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5f680dfb-f3e4-5b9b-97c6-9d21b743e823"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6016b28-46db-44e4-93ec-92b9ba978796"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_011_028,repository numbers,,,,,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_011_028,titles proper,Dutch (language),,,,,,,,,,
f4aae6f1-772b-57c5-a63b-8f4606f530d2,tg:rubgr:569,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
