ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:902,record identifiers,https://data.rubenianum.be//ark:/86530/404c66d8-055c-56f4-9298-cce60bcd5dd4,object identifier,Brieven,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45359dcb-0dcd-4da8-8113-42f5ede46a34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa8fe279-beb6-4cbb-848e-8fe0acbed482"", ""inverseOntologyProperty"": """"}]"
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_Correspondence,1,,,,,,,,,,,,,,,,"Davies, Martin",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Handgeschreven kopie]. Copy Letter from Martin Davies 7th Sept.1966.<br />
Korte inhoud: Twijfelt eraan of de 'Adoration of Three Kings' in de collectie van Aartshertog Ernst van Bruegel was. Vraagt FG om zijn mening hierover. [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ernst van Oostenrijk (aartshertog),,,,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Davies, Martin",,,,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000902,referentienummer,False,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>3153</priref>
<recipient>Grossmann, Fritz</recipient>
<number>AFG_020_015</number>
<date.precise>1966-09-07</date.precise>
<content>[Handgeschreven kopie]. Copy Letter from Martin Davies 7th Sept.1966. 
Korte inhoud: Twijfelt eraan of de 'Adoration of Three Kings' in de collectie van Aartshertog Ernst van Bruegel was. Vraagt FG om zijn mening hierover. [scan]</content>
<class>AFG</class>
<editorial_form>brief</editorial_form>
<keyword>Ernst van Oostenrijk (aartshertog)</keyword>
<keyword>Davies, Martin</keyword>
<sender>Davies, Martin</sender>
<input.date>2012-02-21</input.date>
<edit.date>2015-03-06</edit.date>
<edit.date>2014-08-29</edit.date>
<edit.date>2012-02-28</edit.date>
<edit.date>2012-02-21</edit.date>
<edit.date>2012-02-21</edit.date>
<edit.date>2012-02-21</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>10:13:53</edit.time>
<edit.time>16:11:47</edit.time>
<edit.time>09:41:33</edit.time>
<edit.time>12:03:51</edit.time>
<edit.time>11:29:58</edit.time>
<edit.time>11:29:35</edit.time>
<input.time>11:29:04</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:902,brocade id,False,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:902/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c21eca77-ea07-522f-b5fb-d5c0ce26c8e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b868616b-dd32-45a8-bfec-181b938716e4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_020_015,repository numbers,,,,,,,,,,,,,
404c66d8-055c-56f4-9298-cce60bcd5dd4,tg:rubgr:902,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_020_015,titles proper,Dutch (language),,,,,,,,,,
