ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1808,record identifiers,https://data.rubenianum.be//ark:/86530/1b7de0a3-3928-55f7-a8bc-e2858179528d,object identifier,Brieven,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""88e2c8f8-7452-48f8-b598-b8c3d4ed5b8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47a1756c-9823-4b0e-80c0-8136c5102511"", ""inverseOntologyProperty"": """"}]"
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Felicitaties met Bruegelboek en herhaling uitnodiging.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001808,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4059</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_111</number>
			<date.precise>1973-11-14</date.precise>
			<content>Korte inhoud: Felicitaties met Bruegelboek en herhaling uitnodiging.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Kronacker, Paul</keyword>
			<sender>Kronacker, Paul</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:13:55</edit.time>
			<edit.time>15:12:36</edit.time>
			<input.time>15:11:08</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1808,brocade id,False,,,,,,,,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1808/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""99ac8ab9-f11d-5ab2-957f-a5b1dd830833"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f51084bc-6efc-4d70-9223-33e53c30f6dd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_111,repository numbers,,,,,,,,,,,,,
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_111,titles proper,Dutch (language),,,,,,,,,,
