ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:628,record identifiers,https://data.rubenianum.be//ark:/86530/be32a227-e834-589d-b805-85de284ceacb,object identifier,Brieven,,,,
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_038,isad:rub:2968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:626,Verwijzing naar Grossmann object,,f5bc0724-b93f-5af1-84c7-a70036ccb2f0,"[{""resourceId"": ""f5bc0724-b93f-5af1-84c7-a70036ccb2f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6abffdb8-85f1-47be-b7b3-d07f3fbc629d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be32a227-e834-589d-b805-85de284ceacb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""447ee8f0-695d-440c-8dd0-cbe0d2489295"", ""ontologyProperty"": """", ""resourceXresourceId"": ""557bee60-a420-49ff-942a-30bb0e44f013"", ""inverseOntologyProperty"": """"}]"
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_Correspondence,1,,,,,,,,,,,,,,,,"Urbach, Susan",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stimuleert haar onderzoek naar Bruegel. Vermeldt het onderzoek naar 'Sermon of St.John'. Vermeldt herziene editie en herziene tweede druk van 1974; [handschrift] P.S. zendt een kopie van zijn laatste publicatie: Review of H.G. Franz, Niederländische Landschaftsmalerei im Zeitalter des Manierismus (Art Bulletin, LVI, 3, 1974, pp. 444ff).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_ExternalRelationsExtras,a::rub.17,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,64155,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
