ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,tg:rubgr:3837,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3837,record identifiers,https://data.rubenianum.be//ark:/86530/e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,object identifier,Brieven,,,,
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbbe91a4-e554-4e4b-8e1c-1f7eac6abf08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfb7fa62-7a8f-4c60-9dca-a715421b11b4"", ""inverseOntologyProperty"": """"}]"
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,tg:rubgr:3837,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,tg:rubgr:3837,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,tg:rubgr:3837,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19651109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,tg:rubgr:3837,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,tg:rubgr:3837,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Yale University] Korte inhoud: Antwoord op brief FG d.d. 3 November. Gaat in op uitstel van het artikel. Prijst het artikel aan van Monballieu en het nut van archiefonderzoek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003837,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6090</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_100_013</number>
			<date.precise>1965-11-09</date.precise>
			<content>[Briefhoofd Yale University] Korte inhoud: Antwoord op brief FG d.d. 3 November. Gaat in op uitstel van het artikel. Prijst het artikel aan van Monballieu en het nut van archiefonderzoek.</content>
			<object.object_number>AFG_100</object.object_number>
			<object.object_name/>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Small Landscapes Series</object.title>
			<keyword>Monballieu, Adolf</keyword>
			<sender>Haverkamp-Begemann, Egbert</sender>
			<object.creator/>
			<input.date>2014-06-25</input.date>
			<edit.date>2018-06-06</edit.date>
			<edit.date>2018-06-06</edit.date>
			<edit.date>2014-06-25</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>17:10:27</edit.time>
			<edit.time>16:55:17</edit.time>
			<edit.time>11:54:39</edit.time>
			<input.time>11:51:41</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
e2b87fed-e2ed-59cd-a9e4-bf398a4079c3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3837,brocade id,False,,,,,,,,,,,,,,,,,,,,
