ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
177f3332-aee0-553c-a4e3-89b83fc5b456,tg:rubgr:3513,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3513,record identifiers,https://data.rubenianum.be//ark:/86530/177f3332-aee0-553c-a4e3-89b83fc5b456,object identifier,Brieven,,,,
177f3332-aee0-553c-a4e3-89b83fc5b456,tg:rubgr:3513,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3492,Verwijzing naar Grossmann object,,e772b23f-9ba6-5699-8550-e3212c8f929a,"[{""resourceId"": ""e772b23f-9ba6-5699-8550-e3212c8f929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""197f1bb5-5f7c-47b5-91c4-a5a533b21ed7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177f3332-aee0-553c-a4e3-89b83fc5b456,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""63c56b31-f651-41d1-9d28-90ba4e737768"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe3c0d25-1d2b-4553-987b-71ed3bec55f5"", ""inverseOntologyProperty"": """"}]"
177f3332-aee0-553c-a4e3-89b83fc5b456,tg:rubgr:3513,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
177f3332-aee0-553c-a4e3-89b83fc5b456,tg:rubgr:3513,e73_Correspondence,1,,,,,,,,,,,,,,,,"Preece, Warren E.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177f3332-aee0-553c-a4e3-89b83fc5b456,tg:rubgr:3513,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19741105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177f3332-aee0-553c-a4e3-89b83fc5b456,tg:rubgr:3513,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177f3332-aee0-553c-a4e3-89b83fc5b456,tg:rubgr:3513,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud:  Vraagt om 25 overdrukken van zijn artikel . Wil het niet meer hebben over het werk van de editor.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177f3332-aee0-553c-a4e3-89b83fc5b456,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003513,referentienummer,False,,,,,,,,,,,,,,,,,,,,
177f3332-aee0-553c-a4e3-89b83fc5b456,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5766</priref>
			<recipient>Preece, Warren E.</recipient>
			<number>AFG_094_077</number>
			<part_of_reference>AFG_094_056</part_of_reference>
			<date.precise>1974-11-05</date.precise>
			<content>Korte inhoud:  Vraagt om 25 overdrukken van zijn artikel . Wil het niet meer hebben over het werk van de editor.</content>
			<object.object_number>AFG_094</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Encyclopaedia Britannica</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-06-19</input.date>
			<edit.date>2014-06-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>17:34:43</edit.time>
			<input.time>16:55:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
