ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:956,record identifiers,https://data.rubenianum.be//ark:/86530/3655b00c-5335-58c3-8e3f-c3bb49ed08c1,object identifier,Brieven,,,,
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:954,Verwijzing naar Grossmann object,,9307c1b5-0eab-5caf-bb65-a6d8ea272070,"[{""resourceId"": ""9307c1b5-0eab-5caf-bb65-a6d8ea272070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff0d0f13-5c6f-48ba-a067-1d08ba38debc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:955,Verwijzing naar Grossmann object,,a81106b0-d69e-5ff7-9361-eb9947f91b04,"[{""resourceId"": ""a81106b0-d69e-5ff7-9361-eb9947f91b04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5145899-4ac8-4907-9122-17769107818c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d39178bc-52d5-42a6-abe2-e4e04d11c2df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df021cbd-5bd3-40e2-8fad-518af8f7f113"", ""inverseOntologyProperty"": """"}]"
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_Correspondence,1,,,,,,,,,,,,,,,,"Bernald, Eugene",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud:  Vraagt om foto's van het werk dat zich eertijds in de collectie Ooms bevond.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,tg:rubgr:956,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,60114,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
