ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:871,record identifiers,https://data.rubenianum.be//ark:/86530/260b6abc-cac4-5aa8-af01-57187b3e669e,object identifier,Brieven,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:869,Verwijzing naar Grossmann object,,ca1b719c-6890-5eff-9096-197af0df9643,"[{""resourceId"": ""ca1b719c-6890-5eff-9096-197af0df9643"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf678d9e-d15a-4fa4-9c81-66bfc047424f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3922a4f3-4724-424e-af90-6f3e30225ed0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18de46a8-1f44-4b1a-ae7a-386758864c76"", ""inverseOntologyProperty"": """"}]"
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_Correspondence,1,,,,,,,,,,,,,,,,"Demus, Klaus",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Dankbetuiging voor informatie m.b.t. M. [Édouard] de San en 'Bauerstreit'. Feliciteert de geadresseerde met de uitgave van de Verzeichnis [Klaus Demus, Kunsthistorisches Museum, Wien : Verzeichnis der Gemälde, Wien: Schroll, 1973]. Informeert of geadresseerde er zeker van is dat er in de 'Maanden' telkens twee maanden worden voorgesteld. De Kruisdraging in Luxemburg is hem onbekend. Mogelijk gaat het om het Van der Veken schilderij dat hij nooit gezien heeft, ook niet op foto. De beschrijving van Knapp wijst mogelijk op Jan Brueghel. Meer informatie is mogelijk nadat hij de foto gezien heeft.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13238160,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_ExternalRelationsExtras,a::rub.23,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260966,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Veken, G.Ph van der",,,,,,,,,,,,,,,,,,,,,,,
260b6abc-cac4-5aa8-af01-57187b3e669e,tg:rubgr:871,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Demus, Klaus",,,,,,,,,,,,,,,,,,,,,,,
