ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2258,record identifiers,https://data.rubenianum.be//ark:/86530/facb367c-ddb7-5741-b6df-cfc80a08be6d,object identifier,Brieven,,,,
facb367c-ddb7-5741-b6df-cfc80a08be6d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf6273cc-fb30-4936-ba4b-2b352721c67a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e584edd-6531-4cb1-bf02-1d840640b3d2"", ""inverseOntologyProperty"": """"}]"
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,e73_Correspondence,1,,,,,,,,,,,,,,,,"Novotny, Fritz",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19761108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Kunsthistorisches Institut der Universität Wien]. Korte inhoud [Taal, Duits] Antwoord op een brief d.d. 1/11/1976 [niet bewaard]. Zendt de gevraagde foto's van landschapstekeningen uit het Albertina. Maakt melding van een poging van aanbeveling ten gunste van FG bij het Ministerie van Onderwijs. Haalt een anekdote aan waarbij hij in Bremen met Günter Busch en zijn toenmalige assistenten een hiërarchie opstelden van schilders en de daarbij passende dichters en musici. Kan zich niet helemaal verzoenen met de Wotruba-kerk. Verwijst naar uitspraak van Strzygowski: 'Aber lassen wir das!'; bijlage 2 zw/w foto's met notities: Hermann Saftleven +1685. Recte P.B.I Berglandschaft, Federzeichnung, ALB Inv. 90801; Hermann Saftleven +1685. Recte P.B.I Berglandschaft, Federzeichnung, ALB Inv. 90811.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Saftleven, Herman",,,,,,,,,,,,,,,,,,,,,,,
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,
facb367c-ddb7-5741-b6df-cfc80a08be6d,tg:rubgr:2258,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Busch, Günter",,,,,,,,,,,,,,,,,,,,,,,
