ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:965,record identifiers,https://data.rubenianum.be//ark:/86530/32e56245-9548-5b72-a642-e8adc950616b,object identifier,Brieven,,,,
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:960,Verwijzing naar Grossmann object,,5c702e64-92af-5bc9-9008-0d9022116f24,"[{""resourceId"": ""5c702e64-92af-5bc9-9008-0d9022116f24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d98b2291-1b13-4634-96d4-d0eafbeefc6b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e56245-9548-5b72-a642-e8adc950616b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f3bb1284-0a3f-41a1-a461-3e3f3834cb3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cff5d04-df12-4b51-8a18-c735394dd447"", ""inverseOntologyProperty"": """"}]"
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,e73_Correspondence,1,,,,,,,,,,,,,,,,"Scribani Rossi, Alfredo",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Op basis van de foto lijkt het te gaan om een kopie naar het origineel in de collectie Seilern. Kan op basis van de foto niet oordelen wie de kopie gemaakt heeft.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,60114,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
32e56245-9548-5b72-a642-e8adc950616b,tg:rubgr:965,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Scribani Rossi, Alfredo",,,,,,,,,,,,,,,,,,,,,,,
32e56245-9548-5b72-a642-e8adc950616b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000965,referentienummer,False,,,,,,,,,,,,,,,,,,,,
