ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:138,record identifiers,https://data.rubenianum.be//ark:/86530/1aa888be-554e-54a7-b7a6-387cf814439c,object identifier,Brieven,,,,
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21a6fa77-9603-4dca-996e-8bde8aa2701b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa888be-554e-54a7-b7a6-387cf814439c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8497970-ae18-427d-bb27-df8d1e3dcd35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2f8489b-cc90-4e03-96ee-93c9fedd3525"", ""inverseOntologyProperty"": """"}]"
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Bericht over de zending van het fotomateriaal. Stelt d'Hulst op de hoogte van het feit dat er in Chatsworth geen tekeningen van Jordaens bewaard worden. Een foto van het dubbelportret zal toegestuurd worden. Stelt d'Hulst op de hoogte dat ACL een foto zal maken van de van Buuren.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gassel, Lucas",,,,,,,,,,,,,,,,,,,,,,,
1aa888be-554e-54a7-b7a6-387cf814439c,tg:rubgr:138,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chatsworth, privé-collectie",,,,,,,,,,,,,,,,,,,,,,,
1aa888be-554e-54a7-b7a6-387cf814439c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000138,referentienummer,False,,,,,,,,,,,,,,,,,,,,
