ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2709,record identifiers,https://data.rubenianum.be//ark:/86530/aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,object identifier,Brieven,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c71e3045-9e3e-49c6-8d2f-35e681527f97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b857e63-3ff2-4fca-8cd5-7da891433556"", ""inverseOntologyProperty"": """"}]"
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_Correspondence,1,,,,,,,,,,,,,,,,"Mensel, Karen Dimartino",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Antwoord op niet bewaarde brief van FG 26-03-1970]. Korte inhoud: Beschikt over informatie over de drie manuscripten in Pierpont Library. Is toegelaten tot Brown University voor doctoraal onderzoek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002709,referentienummer,False,,,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4951</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_085_022</number>
			<date.precise>1970-04-03</date.precise>
			<content>[Antwoord op niet bewaarde brief van FG 26-03-1970]. Korte inhoud: Beschikt over informatie over de drie manuscripten in Pierpont Library. Is toegelaten tot Brown University voor doctoraal onderzoek.</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<sender>Mensel, Karen Dimartino</sender>
			<object.creator/>
			<input.date>2014-02-28</input.date>
			<input.name>Centrum</input.name>
			<input.time>09:50:16</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2709,brocade id,False,,,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2709/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51f23c66-d2bc-573c-b23b-e3b764a99138"", ""ontologyProperty"": """", ""resourceXresourceId"": ""813d6121-8eab-4dc4-8562-f11a91fd6b76"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_085_022,repository numbers,,,,,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_085_022,titles proper,Dutch (language),,,,,,,,,,
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,tg:rubgr:2709,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
