ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2412,record identifiers,https://data.rubenianum.be//ark:/86530/9facf125-106b-5c6e-ac23-1f055b0a32fe,object identifier,Brieven,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:2413,Verwijzing naar Grossmann object,,3ea201e9-6f4e-584b-b249-a26e8e831f63,"[{""resourceId"": ""3ea201e9-6f4e-584b-b249-a26e8e831f63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6337dfb5-62b4-4623-938a-1447febd6e76"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a0bc815-4ee5-47e1-9ed6-17ead714d3f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e37beb30-30b9-4908-af73-9bf6f74232a7"", ""inverseOntologyProperty"": """"}]"
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Correspondence,1,,,,,,,,,,,,,,,,"Koetser, Leonard F.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd 23 Cranmer Road 20, Manchester]. Korte inhoud: Zegt de detailfoto's niet te hebben ontvangen. Bepaalde aspecten (o.a. schelpen) doen denken aan Jan Brueghel. De compositie is misschien afgeleid van Pieter Bruegel de Oude; [Notitie in handschrift]: 'P.S. As I have missed several Sotheby Sales recently could you tell me in which sale this picture was.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kennerschap,,,,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koetser, Leonard F.",,,,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002412,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4666</priref>
			<recipient>Koetser, Leonard F.</recipient>
			<number>AFG_080_003</number>
			<date.precise>1961-08-31</date.precise>
			<content>[Briefhoofd 23 Cranmer Road 20, Manchester]. Korte inhoud: Zegt de detailfoto's niet te hebben ontvangen. Bepaalde aspecten (o.a. schelpen) doen denken aan Jan Brueghel. De compositie is misschien afgeleid van Pieter Bruegel de Oude; [Notitie in handschrift]: 'P.S. As I have missed several Sotheby Sales recently could you tell me in which sale this picture was.'</content>
			<object.object_number>AFG_080</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<parts.title>Ad [Addendum] P.B.I Jonah (lost). For my own use: This may well be a composition based on the lost Jonah. It is closer to P.B.I than the other Jonah compositions by Jan B. or others artists near P.B.I. The waves and the architecture are quite different from P.B.I but the rocks and the placing of the rockislands in the sea is comparable to Bruegel, e.g. in the Icarus. The shelfs in the foreground typical J.B.</parts.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>brief</editorial_form>
			<object.title>Jonah</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>kennerschap</keyword>
			<keyword>Koetser, Leonard F.</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-08-23</input.date>
			<edit.date>2015-01-08</edit.date>
			<edit.date>2015-01-08</edit.date>
			<edit.date>2013-08-23</edit.date>
			<edit.date>2013-08-23</edit.date>
			<edit.date>2013-08-23</edit.date>
			<edit.date>2013-08-23</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<parts_reference>AFG_080_004</parts_reference>
			<edit.time>14:14:38</edit.time>
			<edit.time>14:13:40</edit.time>
			<edit.time>15:01:43</edit.time>
			<edit.time>14:59:03</edit.time>
			<edit.time>14:50:05</edit.time>
			<edit.time>14:31:57</edit.time>
			<input.time>14:29:51</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2412,brocade id,False,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2412/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""666309e6-223f-5126-b282-0b914436d4af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""391c470b-3592-4490-bc1c-703d2edbcc68"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_080_003,repository numbers,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_080_003,titles proper,Dutch (language),,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_Titles,,,au::3025,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,59eb3f16-3ccd-5155-9cba-c85b515f01ef,kw,au::3025:1,au::3025g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323675"",""au::3025"",""au::3025:1"",""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""Jan I Brueghel"",""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/df75da3e-39fc-5a74-933f-88c5eaa32c4e"",""uri"":""/agents/people/323675"",""id"":""au::3025:1"",""resourceArk"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef,,,,,,,,,,,,,,,
