ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1107,record identifiers,https://data.rubenianum.be//ark:/86530/dce82a3e-f3b0-503d-9b67-ce8f89552c2d,object identifier,Brieven,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a607a8fd-4104-460f-bd50-62173a0802f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e69fedc5-126f-41c7-8e6f-3b764bfa25cf"", ""inverseOntologyProperty"": """"}]"
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_Correspondence,1,,,,,,,,,,,,,,,,"Demus, Klaus",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Kunsthistorisches Museum Wien]: [Taal, Duits], Informeert over mededeling van David Teniers, Theatrum Pictorum 1660, Franse editie, over een ontvangen brief m.b.t. de opstelling van schilderijen in de Stallburg: 'six pieces de l'ancien Bruegel, qui representent la diuersité des douze Mois de l'Année...'[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Demus, Klaus",,,,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001107,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3361</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_023_055</number>
			<date.precise>1975-03-24</date.precise>
			<content>[Briefhoofd Kunsthistorisches Museum Wien]: [Taal, Duits], Informeert over mededeling van David Teniers, Theatrum Pictorum 1660, Franse editie, over een ontvangen brief m.b.t. de opstelling van schilderijen in de Stallburg: 'six pieces de l'ancien Bruegel, qui representent la diuersit&#233; des douze Mois de l'Ann&#233;e...'[scan]</content>
			<object.object_number>AFG_023</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Series of the Months</object.title>
			<keyword>Teniers, David (II)</keyword>
			<keyword>Demus, Klaus</keyword>
			<physical_form>beschadigd</physical_form>
			<sender>Demus, Klaus</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-04-27</input.date>
			<edit.date>2015-03-13</edit.date>
			<edit.date>2012-07-06</edit.date>
			<edit.date>2012-06-25</edit.date>
			<edit.date>2012-05-04</edit.date>
			<edit.date>2012-05-04</edit.date>
			<edit.date>2012-05-02</edit.date>
			<edit.date>2012-04-27</edit.date>
			<edit.date>2012-04-27</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:30:32</edit.time>
			<edit.time>14:35:50</edit.time>
			<edit.time>16:27:10</edit.time>
			<edit.time>11:11:49</edit.time>
			<edit.time>11:11:09</edit.time>
			<edit.time>10:19:24</edit.time>
			<edit.time>12:42:20</edit.time>
			<edit.time>12:42:06</edit.time>
			<input.time>12:31:56</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1107,brocade id,False,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1107/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05747773-3576-5317-b0e6-ecdd12a0a272"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d87385f5-866c-4e44-9ede-3d4e708b9763"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_023_055,repository numbers,,,,,,,,,,,,,
dce82a3e-f3b0-503d-9b67-ce8f89552c2d,tg:rubgr:1107,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_023_055,titles proper,Dutch (language),,,,,,,,,,
