ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4877,record identifiers,https://data.rubenianum.be//ark:/86530/202c96b1-0b32-5760-92ca-9725be3ae2ec,object identifier,Brieven,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""856a52fe-df63-4ee2-bfae-d547b89caec0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c059d09-d9e9-47aa-8217-e3d0a3ee114c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d156254b-f293-4582-ae63-7a9f0aa9bb80"", ""inverseOntologyProperty"": """"}]"
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Antwoord op brief d.d. 18 september 1955. Schrijft dat hij informatie gaf aan Glück 'The Large Bruegel Book' en dat deze editie beter is dan de Duitse versie ervan.Vermeldt de gegevens die Haverkamp zond over van Dalem en dat tot genoegen van Nicolson. Vraagt meer informatie over de Rubens zodat hij dat in zijn bespreking kan opnemen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dalem, Cornelis van",,,,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",,,,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,tg:rubgr:4877,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Nicolson, Benedict",,,,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004877,referentienummer,False,,,,,,,,,,,,,,,,,,,,
202c96b1-0b32-5760-92ca-9725be3ae2ec,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7172</priref>
			<recipient>Haverkamp-Begemann, E.</recipient>
			<number>AFG_136_005</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<date.precise>1955-09-20</date.precise>
			<content>Korte inhoud: Antwoord op brief d.d. 18 september 1955. Schrijft dat hij informatie gaf aan Gl&#252;ck 'The Large Bruegel Book' en dat deze editie beter is dan de Duitse versie ervan.Vermeldt de gegevens die Haverkamp zond over van Dalem en dat tot genoegen van Nicolson. Vraagt meer informatie over de Rubens zodat hij dat in zijn bespreking kan opnemen.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Dalem, Cornelis van</keyword>
			<keyword>Rubens, Peter Paul</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Haverkamp-Begemann, Egbert</keyword>
			<keyword>Nicolson, Benedict</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-08-05</input.date>
			<edit.date>2014-08-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:29:21</edit.time>
			<input.time>12:40:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
