ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:152,record identifiers,https://data.rubenianum.be//ark:/86530/ba95dbb3-1927-5be2-b1e6-12b06464a209,object identifier,Brieven,,,,
ba95dbb3-1927-5be2-b1e6-12b06464a209,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef96d6eb-93f1-457e-95de-736259be0e7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75d9511c-8711-4789-a8f1-4d6a67e94ea3"", ""inverseOntologyProperty"": """"}]"
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_Correspondence,1,,,,,,,,,,,,,,,,"Künstler, Gustav",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Informeert naar de publicatiedatum van de Engelse editie van het Bruegelboek [Glück]. Vermeldt een reis door Holland, Frankrijk en België. Vermeldt dat hij de Icarus uit de voormalige collectie Herbrand kon zien bij de nieuwe eigenaar, van Buuren. Vraagt of het nog mogelijk is de naam van de nieuwe eigenaar te vermelden. Van Buuren deelde mee dat de afbeelding van het detail van de ploeger in het grote Bruegelboek [=Das grosse Bruegel-Werk] van zijn schilderij was. Van Buuren vraagt 200 exemplaren van deze afbeelding.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Künstler, Gustav",,,,,,,,,,,,,,,,,,,,,,,
ba95dbb3-1927-5be2-b1e6-12b06464a209,tg:rubgr:152,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wenen, Anton Schroll & Co [Uitgeverij]",,,,,,,,,,,,,,,,,,,,,,,
