ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1a59caef-f431-5981-aec7-8c2e5f0e85ae,tg:rubgr:4403,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4403,record identifiers,https://data.rubenianum.be//ark:/86530/1a59caef-f431-5981-aec7-8c2e5f0e85ae,object identifier,Brieven,,,,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73621ece-44fb-43d3-b335-f407556086bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a140899-c8ce-4059-8360-eee72b8949ec"", ""inverseOntologyProperty"": """"}]"
1a59caef-f431-5981-aec7-8c2e5f0e85ae,tg:rubgr:4403,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,tg:rubgr:4403,e73_Correspondence,1,,,,,,,,,,,,,,,,"Snoep, D.P.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,tg:rubgr:4403,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19711221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,tg:rubgr:4403,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,tg:rubgr:4403,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Album Amicorum J.G. van Gelder] Korte inhoud: Bevestigt ontvangst artikel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004403,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6656</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_112_010</number>
			<date.precise>1971-12-21</date.precise>
			<content>[Briefhoofd Album Amicorum J.G. van Gelder] Korte inhoud: Bevestigt ontvangst artikel.</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<sender>Snoep, D.P.</sender>
			<object.creator/>
			<input.date>2014-07-10</input.date>
			<input.name>Centrum</input.name>
			<input.time>13:56:57</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4403,brocade id,False,,,,,,,,,,,,,,,,,,,,
1a59caef-f431-5981-aec7-8c2e5f0e85ae,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4403/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
