ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7840498d-a48f-56f0-84ba-e2a31a107fbc,tg:rubgr:2714,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2714,record identifiers,https://data.rubenianum.be//ark:/86530/7840498d-a48f-56f0-84ba-e2a31a107fbc,object identifier,Brieven,,,,
7840498d-a48f-56f0-84ba-e2a31a107fbc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2726a60a-aaf2-41d0-88bb-11daea96615b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af92049d-530e-40a8-9c70-ac5093ecf98f"", ""inverseOntologyProperty"": """"}]"
7840498d-a48f-56f0-84ba-e2a31a107fbc,tg:rubgr:2714,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
7840498d-a48f-56f0-84ba-e2a31a107fbc,tg:rubgr:2714,e73_Correspondence,1,,,,,,,,,,,,,,,,"Mensel, Karen Dimartino",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7840498d-a48f-56f0-84ba-e2a31a107fbc,tg:rubgr:2714,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19701218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7840498d-a48f-56f0-84ba-e2a31a107fbc,tg:rubgr:2714,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7840498d-a48f-56f0-84ba-e2a31a107fbc,tg:rubgr:2714,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stuurt haar materiaal en vraagt commentaar. De tekst moet teruggestuurd worden. De tabellen mag FG houden.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7840498d-a48f-56f0-84ba-e2a31a107fbc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002714,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7840498d-a48f-56f0-84ba-e2a31a107fbc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4956</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_085_027</number>
			<date.precise>1970-12-18</date.precise>
			<content>Korte inhoud: Stuurt haar materiaal en vraagt commentaar. De tekst moet teruggestuurd worden. De tabellen mag FG houden.</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<sender>Mensel, Karen Dimartino</sender>
			<object.creator/>
			<input.date>2014-02-28</input.date>
			<edit.date>2014-02-28</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:09:59</edit.time>
			<input.time>10:03:16</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7840498d-a48f-56f0-84ba-e2a31a107fbc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2714,brocade id,False,,,,,,,,,,,,,,,,,,,,
