ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3504,record identifiers,https://data.rubenianum.be//ark:/86530/f999dbef-175f-5355-a97a-76ae94070804,object identifier,Brieven,,,,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3492,Verwijzing naar Grossmann object,,e772b23f-9ba6-5699-8550-e3212c8f929a,"[{""resourceId"": ""e772b23f-9ba6-5699-8550-e3212c8f929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a580544-d047-40e5-8b89-03d78c211388"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b75cbe14-2ef7-4e97-8b09-55d6dd5e321e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94a3071c-9cd9-4b71-97fe-9cc0dcab504d"", ""inverseOntologyProperty"": """"}]"
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_Correspondence,1,,,,,,,,,,,,,,,,"Preece, Warren E.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Betaling.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Preece, Warren E.",,,,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003504,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>5758</priref>
<recipient>Grossmann, F.</recipient>
<number>AFG_094_068</number>
<part_of_reference>AFG_094_056</part_of_reference>
<date.free>s.d.</date.free>
<content>Korte inhoud: Betaling.</content>
<object.object_number>AFG_094</object.object_number>
<object.object_name>Dossier</object.object_name>
<part_of.title>Encyclopaedia Britannica</part_of.title>
<class>AFG</class>
<editorial_form>brief</editorial_form>
<object.title>Some Sources of Bruegel. Bruegel: Encyclopedia Britannica</object.title>
<keyword>Preece, Warren E.</keyword>
<sender>Preece, Warren E.</sender>
<object.creator/>
<input.date>2014-06-19</input.date>
<edit.date>2014-07-14</edit.date>
<edit.date>2014-06-19</edit.date>
<edit.date>2014-06-19</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>09:22:54</edit.time>
<edit.time>17:19:09</edit.time>
<edit.time>17:17:47</edit.time>
<input.time>16:52:14</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3504,brocade id,False,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3504/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74d0aaef-fbac-53eb-8ff2-305e958dee95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ffc0a31-e911-4be3-bd14-4c392d7b2355"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_094_068,repository numbers,,,,,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_094_068,titles proper,Dutch (language),,,,,,,,,,
f999dbef-175f-5355-a97a-76ae94070804,tg:rubgr:3504,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
